7e-06 1.8e-05 -0.00045 0.999842
8e-06 1.8e-05 -0.00045 1.00015
9e-06 1.8e-05 -0.00045 1.00002
1e-05 1.8e-05 -0.00045 1.00016
1.1e-05 1.8e-05 -0.00045 1.00019
1.2e-05 1.8e-05 -0.00045 0.999844
1.3e-05 1.8e-05 -0.00045 1.00003
1.4e-05 1.8e-05 -0.00045 1.00019
1.5e-05 1.8e-05 -0.00045 0.999762
1.6e-05 1.8e-05 -0.00045 1.00019
1.7e-05 1.8e-05 -0.00045 0.99981
1.8e-05 1.8e-05 -0.00045 0.999892
1.9e-05 1.8e-05 -0.00045 0.999882
2e-05 1.8e-05 -0.00045 1.00015
0 1.9e-05 -0.00045 1.00036
1e-06 1.9e-05 -0.00045 1.00022
2e-06 1.9e-05 -0.00045 1.00004
3e-06 1.9e-05 -0.00045 0.999928
4e-06 1.9e-05 -0.00045 0.99965
5e-06 1.9e-05 -0.00045 0.999993
6e-06 1.9e-05 -0.00045 1.00008
7e-06 1.9e-05 -0.00045 1.00026
8e-06 1.9e-05 -0.00045 1.00008
9e-06 1.9e-05 -0.00045 1.0003
1e-05 1.9e-05 -0.00045 1.00045
1.1e-05 1.9e-05 -0.00045 1.00011
1.2e-05 1.9e-05 -0.00045 0.999864
1.3e-05 1.9e-05 -0.00045 1.00007
1.4e-05 1.9e-05 -0.00045 0.99976
1.5e-05 1.9e-05 -0.00045 0.999881
1.6e-05 1.9e-05 -0.00045 1.00053
1.7e-05 1.9e-05 -0.00045 1.00013
1.8e-05 1.9e-05 -0.00045 1.00005
1.9e-05 1.9e-05 -0.00045 0.999941
2e-05 1.9e-05 -0.00045 0.999885
0 2e-05 -0.00045 0.999605
1e-06 2e-05 -0.00045 0.999323
2e-06 2e-05 -0.00045 0.999485
3e-06 2e-05 -0.00045 0.999813
4e-06 2e-05 -0.00045 1.00007
5e-06 2e-05 -0.00045 1.00053
6e-06 2e-05 -0.00045 1.00054
7e-06 2e-05 -0.00045 1.00014
8e-06 2e-05 -0.00045 0.99987
9e-06 2e-05 -0.00045 1.00002
1e-05 2e-05 -0.00045 1.00026
1.1e-05 2e-05 -0.00045 1
1.2e-05 2e-05 -0.00045 0.999953
1.3e-05 2e-05 -0.00045 1.00036
1.4e-05 2e-05 -0.00045 0.999666
1.5e-05 2e-05 -0.00045 0.9998
1.6e-05 2e-05 -0.00045 1.0001
1.7e-05 2e-05 -0.00045 0.999643
1.8e-05 2e-05 -0.00045 0.999693
1.9e-05 2e-05 -0.00045 1.0003
2e-05 2e-05 -0.00045 0.99975
1.7e-05 0 -0.000449 0.720821
1.8e-05 0 -0.000449 0.92133
1.7e-05 1e-06 -0.000449 0.771181
1.7e-05 2e-06 -0.000449 0.781264
1.7e-05 3e-06 -0.000449 0.80372
1.7e-05 4e-06 -0.000449 0.793707
1.7e-05 5e-06 -0.000449 0.792429
1.6e-05 6e-06 -0.000449 0.781184
1.6e-05 7e-06 -0.000449 0.848522
1.6e-05 8e-06 -0.000449 0.872816
1.5e-05 9e-06 -0.000449 0.782787
1.4e-05 1e-05 -0.000449 0.792611
1.4e-05 1.1e-05 -0.000449 0.842612
1.3e-05 1.2e-05 -0.000449 0.816762
1.2e-05 1.3e-05 -0.000449 0.816602
1e-05 1.4e-05 -0.000449 0.792496
1.1e-05 1.4e-05 -0.000449 0.842897
9e-06 1.5e-05 -0.000449 0.7826
6e-06 1.6e-05 -0.000449 0.780987
7e-06 1.6e-05 -0.000449 0.848723
8e-06 1.6e-05 -0.000449 0.873175
0 1.7e-05 -0.000449 0.806936
1e-06 1.7e-05 -0.000449 0.770846
2e-06 1.7e-05 -0.000449 0.780854
3e-06 1.7e-05 -0.000449 0.80367
4e-06 1.7e-05 -0.000449 0.793794
5e-06 1.7e-05 -0.000449 0.792017
0 1.8e-05 -0.000449 0.766864
1.7e-05 0 -0.000448 0.691279
1.8e-05 0 -0.000448 0.774276
1.7e-05 1e-06 -0.000448 0.737458
1.7e-05 2e-06 -0.000448 0.737123
1.7e-05 3e-06 -0.000448 0.737178
1.7e-05 4e-06 -0.000448 0.737566
1.7e-05 5e-06 -0.000448 0.736484
1.6e-05 6e-06 -0.000448 0.737429
1.6e-05 7e-06 -0.000448 0.736755
1.6e-05 8e-06 -0.000448 0.737117
1.5e-05 9e-06 -0.000448 0.737009
1.4e-05 1e-05 -0.000448 0.736849
1.4e-05 1.1e-05 -0.000448 0.736728
1.3e-05 1.2e-05 -0.000448 0.737101
1.2e-05 1.3e-05 -0.000448 0.73712
1e-05 1.4e-05 -0.000448 0.737281
1.1e-05 1.4e-05 -0.000448 0.737132
9e-06 1.5e-05 -0.000448 0.73718
6e-06 1.6e-05 -0.000448 0.737861
7e-06 1.6e-05 -0.000448 0.736786
8e-06 1.6e-05 -0.000448 0.73744
0 1.7e-05 -0.000448 0.779601
1e-06 1.7e-05 -0.000448 0.737399
2e-06 1.7e-05 -0.000448 0.736764
3e-06 1.7e-05 -0.000448 0.736889
4e-06 1.7e-05 -0.000448 0.737685
5e-06 1.7e-05 -0.000448 0.736966
0 1.8e-05 -0.000448 0.695979
1.7e-05 0 -0.000447 0.678065
1.8e-05 0 -0.000447 0.75949
1.7e-05 1e-06 -0.000447 0.723867
1.7e-05 2e-06 -0.000447 0.723265
1.7e-05 3e-06 -0.000447 0.723586
1.7e-05 4e-06 -0.000447 0.724029
1.7e-05 5e-06 -0.000447 0.722592
1.6e-05 6e-06 -0.000447 0.724036
1.6e-05 7e-06 -0.000447 0.723122
1.6e-05 8e-06 -0.000447 0.723672
1.5e-05 9e-06 -0.000447 0.723606
1.4e-05 1e-05 -0.000447 0.723595
1.4e-05 1.1e-05 -0.000447 0.723247
1.3e-05 1.2e-05 -0.000447 0.723616
1.2e-05 1.3e-05 -0.000447 0.723535
1e-05 1.4e-05 -0.000447 0.723945
1.1e-05 1.4e-05 -0.000447 0.723331
9e-06 1.5e-05 -0.000447 0.723445
6e-06 1.6e-05 -0.000447 0.724027
7e-06 1.6e-05 -0.000447 0.722975
8e-06 1.6e-05 -0.000447 0.723708
0 1.7e-05 -0.000447 0.765306
1e-06 1.7e-05 -0.000447 0.724125
2e-06 1.7e-05 -0.000447 0.723443
3e-06 1.7e-05 -0.000447 0.723148
4e-06 1.7e-05 -0.000447 0.723885
5e-06 1.7e-05 -0.000447 0.722863
0 1.8e-05 -0.000447 0.683023
1.7e-05 0 -0.000446 0.665197
1.8e-05 0 -0.000446 0.744923
1.7e-05 1e-06 -0.000446 0.710658
1.7e-05 2e-06 -0.000446 0.710127
1.7e-05 3e-06 -0.000446 0.710397
1.7e-05 4e-06 -0.000446 0.710719
1.7e-05 5e-06 -0.000446 0.70932
1.6e-05 6e-06 -0.000446 0.710689
1.6e-05 7e-06 -0.000446 0.709777
1.6e-05 8e-06 -0.000446 0.710343
1.5e-05 9e-06 -0.000446 0.710191
1.4e-05 1e-05 -0.000446 0.710218
1.4e-05 1.1e-05 -0.000446 0.709995
1.3e-05 1.2e-05 -0.000446 0.71046
1.2e-05 1.3e-05 -0.000446 0.710297
1e-05 1.4e-05 -0.000446 0.710188
1.1e-05 1.4e-05 -0.000446 0.709583
9e-06 1.5e-05 -0.000446 0.710075
6e-06 1.6e-05 -0.000446 0.710691
7e-06 1.6e-05 -0.000446 0.709965
8e-06 1.6e-05 -0.000446 0.710357
0 1.7e-05 -0.000446 0.750674
1e-06 1.7e-05 -0.000446 0.710526
2e-06 1.7e-05 -0.000446 0.710273
3e-06 1.7e-05 -0.000446 0.709884
4e-06 1.7e-05 -0.000446 0.710318
5e-06 1.7e-05 -0.000446 0.709397
0 1.8e-05 -0.000446 0.670061
1.7e-05 0 -0.000445 0.653061
1.8e-05 0 -0.000445 0.731447
1.7e-05 1e-06 -0.000445 0.697456
1.7e-05 2e-06 -0.000445 0.696739
1.7e-05 3e-06 -0.000445 0.697054
1.7e-05 4e-06 -0.000445 0.697485
1.7e-05 5e-06 -0.000445 0.695845
1.6e-05 6e-06 -0.000445 0.697473
1.6e-05 7e-06 -0.000445 0.696862
1.6e-05 8e-06 -0.000445 0.697446
1.5e-05 9e-06 -0.000445 0.696875
1.4e-05 1e-05 -0.000445 0.696718
1.4e-05 1.1e-05 -0.000445 0.69652
1.3e-05 1.2e-05 -0.000445 0.69687
1.2e-05 1.3e-05 -0.000445 0.696789
1e-05 1.4e-05 -0.000445 0.696725
1.1e-05 1.4e-05 -0.000445 0.696796
9e-06 1.5e-05 -0.000445 0.696691
6e-06 1.6e-05 -0.000445 0.697271
7e-06 1.6e-05 -0.000445 0.696548
8e-06 1.6e-05 -0.000445 0.69729
0 1.7e-05 -0.000445 0.736841
1e-06 1.7e-05 -0.000445 0.697535
2e-06 1.7e-05 -0.000445 0.69735
3e-06 1.7e-05 -0.000445 0.697243
4e-06 1.7e-05 -0.000445 0.697259
5e-06 1.7e-05 -0.000445 0.696155
0 1.8e-05 -0.000445 0.657805
1.7e-05 0 -0.000444 0.640412
1.8e-05 0 -0.000444 0.71723
1.7e-05 1e-06 -0.000444 0.684209
1.7e-05 2e-06 -0.000444 0.683521
1.7e-05 3e-06 -0.000444 0.684199
1.7e-05 4e-06 -0.000444 0.684414
1.7e-05 5e-06 -0.000444 0.682869
1.6e-05 6e-06 -0.000444 0.684483
1.6e-05 7e-06 -0.000444 0.683659
1.6e-05 8e-06 -0.000444 0.683754
1.5e-05 9e-06 -0.000444 0.683485
1.4e-05 1e-05 -0.000444 0.683834
1.4e-05 1.1e-05 -0.000444 0.68353
1.3e-05 1.2e-05 -0.000444 0.683776
1.2e-05 1.3e-05 -0.000444 0.683885
1e-05 1.4e-05 -0.000444 0.683865
1.1e-05 1.4e-05 -0.000444 0.683504
9e-06 1.5e-05 -0.000444 0.683981
6e-06 1.6e-05 -0.000444 0.684318
7e-06 1.6e-05 -0.000444 0.683513
8e-06 1.6e-05 -0.000444 0.68419
0 1.7e-05 -0.000444 0.723131
1e-06 1.7e-05 -0.000444 0.684237
2e-06 1.7e-05 -0.000444 0.68407
3e-06 1.7e-05 -0.000444 0.683999
4e-06 1.7e-05 -0.000444 0.684107
5e-06 1.7e-05 -0.000444 0.682842
0 1.8e-05 -0.000444 0.645503
1.7e-05 0 -0.000443 0.628502
1.8e-05 0 -0.000443 0.703947
1.7e-05 1e-06 -0.000443 0.671164
1.7e-05 2e-06 -0.000443 0.670814
1.7e-05 3e-06 -0.000443 0.671187
1.7e-05 4e-06 -0.000443 0.671127
1.7e-05 5e-06 -0.000443 0.670411
1.6e-05 6e-06 -0.000443 0.671591
1.6e-05 7e-06 -0.000443 0.670755
1.6e-05 8e-06 -0.000443 0.671127
1.5e-05 9e-06 -0.000443 0.670758
1.4e-05 1e-05 -0.000443 0.67091
1.4e-05 1.1e-05 -0.000443 0.670756
1.3e-05 1.2e-05 -0.000443 0.670739
1.2e-05 1.3e-05 -0.000443 0.671027
1e-05 1.4e-05 -0.000443 0.67129
1.1e-05 1.4e-05 -0.000443 0.670926
9e-06 1.5e-05 -0.000443 0.670773
6e-06 1.6e-05 -0.000443 0.671455
7e-06 1.6e-05 -0.000443 0.670497
8e-06 1.6e-05 -0.000443 0.671088
0 1.7e-05 -0.000443 0.709293
1e-06 1.7e-05 -0.000443 0.671082
2e-06 1.7e-05 -0.000443 0.670953
3e-06 1.7e-05 -0.000443 0.670959
4e-06 1.7e-05 -0.000443 0.67107
5e-06 1.7e-05 -0.000443 0.669803
0 1.8e-05 -0.000443 0.633199
1.7e-05 0 -0.000442 0.616808
1.8e-05 0 -0.000442 0.690625
1.7e-05 1e-06 -0.000442 0.65858
1.7e-05 2e-06 -0.000442 0.658411
1.7e-05 3e-06 -0.000442 0.658938
1.7e-05 4e-06 -0.000442 0.658519
1.7e-05 5e-06 -0.000442 0.657814
1.6e-05 6e-06 -0.000442 0.658865
1.6e-05 7e-06 -0.000442 0.657851
1.6e-05 8e-06 -0.000442 0.658312
1.5e-05 9e-06 -0.000442 0.658212
1.4e-05 1e-05 -0.000442 0.658183
1.4e-05 1.1e-05 -0.000442 0.657959
1.3e-05 1.2e-05 -0.000442 0.658409
1.2e-05 1.3e-05 -0.000442 0.657871
1e-05 1.4e-05 -0.000442 0.658642
1.1e-05 1.4e-05 -0.000442 0.658158
9e-06 1.5e-05 -0.000442 0.658398
6e-06 1.6e-05 -0.000442 0.658621
7e-06 1.6e-05 -0.000442 0.657835
8e-06 1.6e-05 -0.000442 0.658654
0 1.7e-05 -0.000442 0.696122
1e-06 1.7e-05 -0.000442 0.658597
2e-06 1.7e-05 -0.000442 0.657965
3e-06 1.7e-05 -0.000442 0.65856
4e-06 1.7e-05 -0.000442 0.658588
5e-06 1.7e-05 -0.000442 0.657139
0 1.8e-05 -0.000442 0.621283
1.7e-05 0 -0.000441 0.604991
1.8e-05 0 -0.000441 0.67749
1.7e-05 1e-06 -0.000441 0.646485
1.7e-05 2e-06 -0.000441 0.645807
1.7e-05 3e-06 -0.000441 0.645907
1.7e-05 4e-06 -0.000441 0.645965
1.7e-05 5e-06 -0.000441 0.644742
1.6e-05 6e-06 -0.000441 0.646205
1.6e-05 7e-06 -0.000441 0.645378
1.6e-05 8e-06 -0.000441 0.645714
1.5e-05 9e-06 -0.000441 0.645703
1.4e-05 1e-05 -0.000441 0.646165
1.4e-05 1.1e-05 -0.000441 0.645704
1.3e-05 1.2e-05 -0.000441 0.646212
1.2e-05 1.3e-05 -0.000441 0.645768
1e-05 1.4e-05 -0.000441 0.646041
1.1e-05 1.4e-05 -0.000441 0.645589
9e-06 1.5e-05 -0.000441 0.645961
6e-06 1.6e-05 -0.000441 0.646159
7e-06 1.6e-05 -0.000441 0.64526
8e-06 1.6e-05 -0.000441 0.645968
0 1.7e-05 -0.000441 0.682676
1e-06 1.7e-05 -0.000441 0.646506
2e-06 1.7e-05 -0.000441 0.6457
3e-06 1.7e-05 -0.000441 0.646083
4e-06 1.7e-05 -0.000441 0.646308
5e-06 1.7e-05 -0.000441 0.645069
0 1.8e-05 -0.000441 0.609403
1.7e-05 0 -0.00044 0.593557
1.8e-05 0 -0.00044 0.664866
1.7e-05 1e-06 -0.00044 0.634054
1.7e-05 2e-06 -0.00044 0.633355
1.7e-05 3e-06 -0.00044 0.633552
1.7e-05 4e-06 -0.00044 0.633657
1.7e-05 5e-06 -0.00044 0.632697
1.6e-05 6e-06 -0.00044 0.633838
1.6e-05 7e-06 -0.00044 0.633198
1.6e-05 8e-06 -0.00044 0.634042
1.5e-05 9e-06 -0.00044 0.633506
1.4e-05 1e-05 -0.00044 0.633591
1.4e-05 1.1e-05 -0.00044 0.63354
1.3e-05 1.2e-05 -0.00044 0.633638
1.2e-05 1.3e-05 -0.00044 0.63339
1e-05 1.4e-05 -0.00044 0.633446
1.1e-05 1.4e-05 -0.00044 0.633087
9e-06 1.5e-05 -0.00044 0.633306
6e-06 1.6e-05 -0.00044 0.634153
7e-06 1.6e-05 -0.00044 0.633268
8e-06 1.6e-05 -0.00044 0.633736
0 1.7e-05 -0.00044 0.669651
1e-06 1.7e-05 -0.00044 0.634081
2e-06 1.7e-05 -0.00044 0.633539
3e-06 1.7e-05 -0.00044 0.633489
4e-06 1.7e-05 -0.00044 0.634253
5e-06 1.7e-05 -0.00044 0.632932
0 1.8e-05 -0.00044 0.597685
1.7e-05 0 -0.000439 0.582517
1.8e-05 0 -0.000439 0.652299
1.7e-05 1e-06 -0.000439 0.622062
1.7e-05 2e-06 -0.000439 0.621409
1.7e-05 3e-06 -0.000439 0.621591
1.7e-05 4e-06 -0.000439 0.621958
1.7e-05 5e-06 -0.000439 0.621042
1.6e-05 6e-06 -0.000439 0.621879
1.6e-05 7e-06 -0.000439 0.621363
1.6e-05 8e-06 -0.000439 0.621871
1.5e-05 9e-06 -0.000439 0.621077
1.4e-05 1e-05 -0.000439 0.621536
1.4e-05 1.1e-05 -0.000439 0.621251
1.3e-05 1.2e-05 -0.000439 0.621724
1.2e-05 1.3e-05 -0.000439 0.621463
1e-05 1.4e-05 -0.000439 0.621207
1.1e-05 1.4e-05 -0.000439 0.621302
9e-06 1.5e-05 -0.000439 0.621315
6e-06 1.6e-05 -0.000439 0.621992
7e-06 1.6e-05 -0.000439 0.621186
8e-06 1.6e-05 -0.000439 0.621614
0 1.7e-05 -0.000439 0.656927
1e-06 1.7e-05 -0.000439 0.621862
2e-06 1.7e-05 -0.000439 0.621228
3e-06 1.7e-05 -0.000439 0.621414
4e-06 1.7e-05 -0.000439 0.622185
5e-06 1.7e-05 -0.000439 0.620997
0 1.8e-05 -0.000439 0.586402
1.7e-05 0 -0.000438 0.571644
1.8e-05 0 -0.000438 0.640169
1.7e-05 1e-06 -0.000438 0.610238
1.7e-05 2e-06 -0.000438 0.609783
1.7e-05 3e-06 -0.000438 0.609875
1.7e-05 4e-06 -0.000438 0.610119
1.7e-05 5e-06 -0.000438 0.60915
1.6e-05 6e-06 -0.000438 0.610323
1.6e-05 7e-06 -0.000438 0.609532
1.6e-05 8e-06 -0.000438 0.610097
1.5e-05 9e-06 -0.000438 0.609678
1.4e-05 1e-05 -0.000438 0.609695
1.4e-05 1.1e-05 -0.000438 0.609465
1.3e-05 1.2e-05 -0.000438 0.609643
1.2e-05 1.3e-05 -0.000438 0.609692
1e-05 1.4e-05 -0.000438 0.60933
1.1e-05 1.4e-05 -0.000438 0.609354
9e-06 1.5e-05 -0.000438 0.609635
6e-06 1.6e-05 -0.000438 0.610068
7e-06 1.6e-05 -0.000438 0.609533
8e-06 1.6e-05 -0.000438 0.609974
0 1.7e-05 -0.000438 0.644649
1e-06 1.7e-05 -0.000438 0.610139
2e-06 1.7e-05 -0.000438 0.609816
3e-06 1.7e-05 -0.000438 0.609746
4e-06 1.7e-05 -0.000438 0.610264
5e-06 1.7e-05 -0.000438 0.609035
0 1.8e-05 -0.000438 0.575494
1.7e-05 0 -0.000437 0.560528
1.8e-05 0 -0.000437 0.627645
1.7e-05 1e-06 -0.000437 0.598484
1.7e-05 2e-06 -0.000437 0.598045
1.7e-05 3e-06 -0.000437 0.598485
1.7e-05 4e-06 -0.000437 0.598617
1.7e-05 5e-06 -0.000437 0.59718
1.6e-05 6e-06 -0.000437 0.598837
1.6e-05 7e-06 -0.000437 0.597869
1.6e-05 8e-06 -0.000437 0.598287
1.5e-05 9e-06 -0.000437 0.598342
1.4e-05 1e-05 -0.000437 0.598188
1.4e-05 1.1e-05 -0.000437 0.598116
1.3e-05 1.2e-05 -0.000437 0.598182
1.2e-05 1.3e-05 -0.000437 0.598295
1e-05 1.4e-05 -0.000437 0.598074
1.1e-05 1.4e-05 -0.000437 0.597854
9e-06 1.5e-05 -0.000437 0.597821
6e-06 1.6e-05 -0.000437 0.598473
7e-06 1.6e-05 -0.000437 0.597922
8e-06 1.6e-05 -0.000437 0.598525
0 1.7e-05 -0.000437 0.632689
1e-06 1.7e-05 -0.000437 0.598611
2e-06 1.7e-05 -0.000437 0.597954
3e-06 1.7e-05 -0.000437 0.597715
4e-06 1.7e-05 -0.000437 0.598751
5e-06 1.7e-05 -0.000437 0.597317
0 1.8e-05 -0.000437 0.564811
1.7e-05 0 -0.000436 0.549758
1.8e-05 0 -0.000436 0.615648
1.7e-05 1e-06 -0.000436 0.587536
1.7e-05 2e-06 -0.000436 0.586801
1.7e-05 3e-06 -0.000436 0.586807
1.7e-05 4e-06 -0.000436 0.587492
1.7e-05 5e-06 -0.000436 0.586049
1.6e-05 6e-06 -0.000436 0.58709
1.6e-05 7e-06 -0.000436 0.586116
1.6e-05 8e-06 -0.000436 0.587098
1.5e-05 9e-06 -0.000436 0.586722
1.4e-05 1e-05 -0.000436 0.586966
1.4e-05 1.1e-05 -0.000436 0.586637
1.3e-05 1.2e-05 -0.000436 0.587095
1.2e-05 1.3e-05 -0.000436 0.586917
1e-05 1.4e-05 -0.000436 0.58681
1.1e-05 1.4e-05 -0.000436 0.586478
9e-06 1.5e-05 -0.000436 0.586558
6e-06 1.6e-05 -0.000436 0.58691
7e-06 1.6e-05 -0.000436 0.586195
8e-06 1.6e-05 -0.000436 0.586999
0 1.7e-05 -0.000436 0.620534
1e-06 1.7e-05 -0.000436 0.587068
2e-06 1.7e-05 -0.000436 0.586747
3e-06 1.7e-05 -0.000436 0.586675
4e-06 1.7e-05 -0.000436 0.587303
5e-06 1.7e-05 -0.000436 0.586186
0 1.8e-05 -0.000436 0.553701
1.7e-05 0 -0.000435 0.539807
1.8e-05 0 -0.000435 0.604451
1.7e-05 1e-06 -0.000435 0.576049
1.7e-05 2e-06 -0.000435 0.575719
1.7e-05 3e-06 -0.000435 0.575909
1.7e-05 4e-06 -0.000435 0.576165
1.7e-05 5e-06 -0.000435 0.575134
1.6e-05 6e-06 -0.000435 0.57578
1.6e-05 7e-06 -0.000435 0.575213
1.6e-05 8e-06 -0.000435 0.575864
1.5e-05 9e-06 -0.000435 0.575311
1.4e-05 1e-05 -0.000435 0.576042
1.4e-05 1.1e-05 -0.000435 0.575471
1.3e-05 1.2e-05 -0.000435 0.576239
1.2e-05 1.3e-05 -0.000435 0.575574
1e-05 1.4e-05 -0.000435 0.575443
1.1e-05 1.4e-05 -0.000435 0.575379
