6e-06 1.2e-05 -0.00025 0.999884
7e-06 1.2e-05 -0.00025 0.999899
8e-06 1.2e-05 -0.00025 1.0003
9e-06 1.2e-05 -0.00025 0.999864
1e-05 1.2e-05 -0.00025 1.00044
1.1e-05 1.2e-05 -0.00025 1.00007
1.2e-05 1.2e-05 -0.00025 1.00031
1e-05 0 -0.000249 0.949201
1e-05 1e-06 -0.000249 0.87259
1e-05 2e-06 -0.000249 0.853912
1e-05 3e-06 -0.000249 0.88984
9e-06 4e-06 -0.000249 0.917957
9e-06 5e-06 -0.000249 0.888253
8e-06 6e-06 -0.000249 0.857057
7e-06 7e-06 -0.000249 0.917469
6e-06 8e-06 -0.000249 0.857048
4e-06 9e-06 -0.000249 0.917873
5e-06 9e-06 -0.000249 0.888239
0 1e-05 -0.000249 0.942775
1e-06 1e-05 -0.000249 0.872133
2e-06 1e-05 -0.000249 0.854164
3e-06 1e-05 -0.000249 0.889864
1e-05 0 -0.000248 0.801873
1e-05 1e-06 -0.000248 0.808109
1e-05 2e-06 -0.000248 0.807909
1e-05 3e-06 -0.000248 0.807102
9e-06 4e-06 -0.000248 0.806975
9e-06 5e-06 -0.000248 0.807227
8e-06 6e-06 -0.000248 0.807049
7e-06 7e-06 -0.000248 0.807174
6e-06 8e-06 -0.000248 0.807705
4e-06 9e-06 -0.000248 0.807283
5e-06 9e-06 -0.000248 0.807412
0 1e-05 -0.000248 0.809195
1e-06 1e-05 -0.000248 0.807783
2e-06 1e-05 -0.000248 0.807892
3e-06 1e-05 -0.000248 0.807354
1e-05 0 -0.000247 0.784287
1e-05 1e-06 -0.000247 0.790688
1e-05 2e-06 -0.000247 0.790277
1e-05 3e-06 -0.000247 0.79014
9e-06 4e-06 -0.000247 0.79018
9e-06 5e-06 -0.000247 0.790531
8e-06 6e-06 -0.000247 0.790696
7e-06 7e-06 -0.000247 0.790461
6e-06 8e-06 -0.000247 0.790792
4e-06 9e-06 -0.000247 0.790766
5e-06 9e-06 -0.000247 0.790811
0 1e-05 -0.000247 0.792212
1e-06 1e-05 -0.000247 0.790887
2e-06 1e-05 -0.000247 0.79094
3e-06 1e-05 -0.000247 0.790118
1e-05 0 -0.000246 0.767103
1e-05 1e-06 -0.000246 0.774868
1e-05 2e-06 -0.000246 0.774695
1e-05 3e-06 -0.000246 0.774173
9e-06 4e-06 -0.000246 0.774208
9e-06 5e-06 -0.000246 0.774155
8e-06 6e-06 -0.000246 0.774127
7e-06 7e-06 -0.000246 0.773393
6e-06 8e-06 -0.000246 0.774128
4e-06 9e-06 -0.000246 0.773837
5e-06 9e-06 -0.000246 0.773995
0 1e-05 -0.000246 0.775424
1e-06 1e-05 -0.000246 0.774356
2e-06 1e-05 -0.000246 0.774647
3e-06 1e-05 -0.000246 0.774019
1e-05 0 -0.000245 0.751084
1e-05 1e-06 -0.000245 0.758695
1e-05 2e-06 -0.000245 0.758592
1e-05 3e-06 -0.000245 0.758259
9e-06 4e-06 -0.000245 0.758523
9e-06 5e-06 -0.000245 0.758367
8e-06 6e-06 -0.000245 0.757996
7e-06 7e-06 -0.000245 0.757839
6e-06 8e-06 -0.000245 0.758106
4e-06 9e-06 -0.000245 0.757965
5e-06 9e-06 -0.000245 0.758019
0 1e-05 -0.000245 0.759743
1e-06 1e-05 -0.000245 0.758239
2e-06 1e-05 -0.000245 0.758118
3e-06 1e-05 -0.000245 0.758134
1e-05 0 -0.000244 0.734935
1e-05 1e-06 -0.000244 0.743022
1e-05 2e-06 -0.000244 0.743092
1e-05 3e-06 -0.000244 0.74214
9e-06 4e-06 -0.000244 0.742156
9e-06 5e-06 -0.000244 0.742093
8e-06 6e-06 -0.000244 0.742624
7e-06 7e-06 -0.000244 0.741612
6e-06 8e-06 -0.000244 0.742458
4e-06 9e-06 -0.000244 0.742154
5e-06 9e-06 -0.000244 0.74214
0 1e-05 -0.000244 0.744396
1e-06 1e-05 -0.000244 0.74281
2e-06 1e-05 -0.000244 0.742813
3e-06 1e-05 -0.000244 0.742195
1e-05 0 -0.000243 0.719947
1e-05 1e-06 -0.000243 0.727353
1e-05 2e-06 -0.000243 0.727334
1e-05 3e-06 -0.000243 0.726557
9e-06 4e-06 -0.000243 0.726451
9e-06 5e-06 -0.000243 0.726746
8e-06 6e-06 -0.000243 0.726794
7e-06 7e-06 -0.000243 0.725904
6e-06 8e-06 -0.000243 0.72651
4e-06 9e-06 -0.000243 0.72647
5e-06 9e-06 -0.000243 0.726395
0 1e-05 -0.000243 0.728433
1e-06 1e-05 -0.000243 0.727185
2e-06 1e-05 -0.000243 0.727409
3e-06 1e-05 -0.000243 0.726636
1e-05 0 -0.000242 0.70567
1e-05 1e-06 -0.000242 0.712289
1e-05 2e-06 -0.000242 0.712185
1e-05 3e-06 -0.000242 0.711893
9e-06 4e-06 -0.000242 0.711625
9e-06 5e-06 -0.000242 0.711294
8e-06 6e-06 -0.000242 0.711635
7e-06 7e-06 -0.000242 0.711393
6e-06 8e-06 -0.000242 0.711595
4e-06 9e-06 -0.000242 0.711242
5e-06 9e-06 -0.000242 0.71139
0 1e-05 -0.000242 0.713074
1e-06 1e-05 -0.000242 0.712087
2e-06 1e-05 -0.000242 0.712374
3e-06 1e-05 -0.000242 0.711228
1e-05 0 -0.000241 0.691252
1e-05 1e-06 -0.000241 0.697803
1e-05 2e-06 -0.000241 0.697727
1e-05 3e-06 -0.000241 0.696536
9e-06 4e-06 -0.000241 0.696724
9e-06 5e-06 -0.000241 0.696463
8e-06 6e-06 -0.000241 0.69706
7e-06 7e-06 -0.000241 0.69662
6e-06 8e-06 -0.000241 0.697345
4e-06 9e-06 -0.000241 0.696778
5e-06 9e-06 -0.000241 0.697146
0 1e-05 -0.000241 0.698131
1e-06 1e-05 -0.000241 0.697432
2e-06 1e-05 -0.000241 0.697057
3e-06 1e-05 -0.000241 0.696551
1e-05 0 -0.00024 0.675798
1e-05 1e-06 -0.00024 0.68299
1e-05 2e-06 -0.00024 0.683561
1e-05 3e-06 -0.00024 0.682555
9e-06 4e-06 -0.00024 0.682393
9e-06 5e-06 -0.00024 0.682382
8e-06 6e-06 -0.00024 0.682482
7e-06 7e-06 -0.00024 0.682002
6e-06 8e-06 -0.00024 0.682653
4e-06 9e-06 -0.00024 0.68221
5e-06 9e-06 -0.00024 0.682501
0 1e-05 -0.00024 0.684032
1e-06 1e-05 -0.00024 0.683001
2e-06 1e-05 -0.00024 0.682894
3e-06 1e-05 -0.00024 0.682448
1e-05 0 -0.000239 0.662031
1e-05 1e-06 -0.000239 0.66889
1e-05 2e-06 -0.000239 0.668998
1e-05 3e-06 -0.000239 0.668599
9e-06 4e-06 -0.000239 0.668204
9e-06 5e-06 -0.000239 0.668067
8e-06 6e-06 -0.000239 0.668395
7e-06 7e-06 -0.000239 0.668307
6e-06 8e-06 -0.000239 0.668857
4e-06 9e-06 -0.000239 0.667959
5e-06 9e-06 -0.000239 0.668235
0 1e-05 -0.000239 0.669797
1e-06 1e-05 -0.000239 0.669155
2e-06 1e-05 -0.000239 0.669077
3e-06 1e-05 -0.000239 0.668238
1e-05 0 -0.000238 0.648232
1e-05 1e-06 -0.000238 0.655034
1e-05 2e-06 -0.000238 0.655219
1e-05 3e-06 -0.000238 0.654811
9e-06 4e-06 -0.000238 0.654764
9e-06 5e-06 -0.000238 0.654608
8e-06 6e-06 -0.000238 0.654958
7e-06 7e-06 -0.000238 0.654479
6e-06 8e-06 -0.000238 0.655142
4e-06 9e-06 -0.000238 0.654194
5e-06 9e-06 -0.000238 0.654344
0 1e-05 -0.000238 0.656111
1e-06 1e-05 -0.000238 0.655387
2e-06 1e-05 -0.000238 0.655278
3e-06 1e-05 -0.000238 0.654261
1e-05 0 -0.000237 0.635659
1e-05 1e-06 -0.000237 0.641817
1e-05 2e-06 -0.000237 0.641791
1e-05 3e-06 -0.000237 0.641522
9e-06 4e-06 -0.000237 0.641527
9e-06 5e-06 -0.000237 0.641266
8e-06 6e-06 -0.000237 0.641511
7e-06 7e-06 -0.000237 0.640721
6e-06 8e-06 -0.000237 0.64143
4e-06 9e-06 -0.000237 0.641284
5e-06 9e-06 -0.000237 0.641228
0 1e-05 -0.000237 0.642837
1e-06 1e-05 -0.000237 0.642061
2e-06 1e-05 -0.000237 0.64248
3e-06 1e-05 -0.000237 0.641095
1e-05 0 -0.000236 0.622274
1e-05 1e-06 -0.000236 0.628703
1e-05 2e-06 -0.000236 0.628685
1e-05 3e-06 -0.000236 0.628068
9e-06 4e-06 -0.000236 0.628251
9e-06 5e-06 -0.000236 0.628087
8e-06 6e-06 -0.000236 0.628188
7e-06 7e-06 -0.000236 0.627773
6e-06 8e-06 -0.000236 0.628269
4e-06 9e-06 -0.000236 0.628345
5e-06 9e-06 -0.000236 0.627894
0 1e-05 -0.000236 0.629672
1e-06 1e-05 -0.000236 0.628566
2e-06 1e-05 -0.000236 0.629215
3e-06 1e-05 -0.000236 0.628258
1e-05 0 -0.000235 0.609628
1e-05 1e-06 -0.000235 0.615908
1e-05 2e-06 -0.000235 0.615668
1e-05 3e-06 -0.000235 0.615316
9e-06 4e-06 -0.000235 0.615456
9e-06 5e-06 -0.000235 0.615482
8e-06 6e-06 -0.000235 0.615862
7e-06 7e-06 -0.000235 0.615353
6e-06 8e-06 -0.000235 0.61551
4e-06 9e-06 -0.000235 0.616013
5e-06 9e-06 -0.000235 0.615521
0 1e-05 -0.000235 0.61667
1e-06 1e-05 -0.000235 0.615797
2e-06 1e-05 -0.000235 0.61584
3e-06 1e-05 -0.000235 0.615613
1e-05 0 -0.000234 0.597582
1e-05 1e-06 -0.000234 0.603659
1e-05 2e-06 -0.000234 0.603761
1e-05 3e-06 -0.000234 0.602892
9e-06 4e-06 -0.000234 0.602827
9e-06 5e-06 -0.000234 0.603304
8e-06 6e-06 -0.000234 0.603217
7e-06 7e-06 -0.000234 0.602648
6e-06 8e-06 -0.000234 0.603229
4e-06 9e-06 -0.000234 0.603039
5e-06 9e-06 -0.000234 0.602545
0 1e-05 -0.000234 0.604262
1e-06 1e-05 -0.000234 0.603402
2e-06 1e-05 -0.000234 0.603703
3e-06 1e-05 -0.000234 0.603219
1e-05 0 -0.000233 0.585645
1e-05 1e-06 -0.000233 0.591714
1e-05 2e-06 -0.000233 0.591746
1e-05 3e-06 -0.000233 0.590962
9e-06 4e-06 -0.000233 0.590606
9e-06 5e-06 -0.000233 0.590815
8e-06 6e-06 -0.000233 0.590802
7e-06 7e-06 -0.000233 0.590732
6e-06 8e-06 -0.000233 0.591252
4e-06 9e-06 -0.000233 0.590793
5e-06 9e-06 -0.000233 0.590572
0 1e-05 -0.000233 0.592667
1e-06 1e-05 -0.000233 0.591441
2e-06 1e-05 -0.000233 0.591306
3e-06 1e-05 -0.000233 0.591078
1e-05 0 -0.000232 0.573771
1e-05 1e-06 -0.000232 0.579751
1e-05 2e-06 -0.000232 0.57959
1e-05 3e-06 -0.000232 0.578972
9e-06 4e-06 -0.000232 0.578741
9e-06 5e-06 -0.000232 0.579087
8e-06 6e-06 -0.000232 0.579351
7e-06 7e-06 -0.000232 0.578744
6e-06 8e-06 -0.000232 0.579185
4e-06 9e-06 -0.000232 0.578842
5e-06 9e-06 -0.000232 0.579268
0 1e-05 -0.000232 0.580754
1e-06 1e-05 -0.000232 0.57951
2e-06 1e-05 -0.000232 0.579385
3e-06 1e-05 -0.000232 0.579249
1e-05 0 -0.000231 0.562576
1e-05 1e-06 -0.000231 0.568163
1e-05 2e-06 -0.000231 0.568465
1e-05 3e-06 -0.000231 0.567723
9e-06 4e-06 -0.000231 0.567343
9e-06 5e-06 -0.000231 0.567278
8e-06 6e-06 -0.000231 0.567758
7e-06 7e-06 -0.000231 0.56736
6e-06 8e-06 -0.000231 0.567412
4e-06 9e-06 -0.000231 0.567428
5e-06 9e-06 -0.000231 0.567821
0 1e-05 -0.000231 0.569206
1e-06 1e-05 -0.000231 0.568301
2e-06 1e-05 -0.000231 0.568368
3e-06 1e-05 -0.000231 0.567748
1e-05 0 -0.00023 0.551584
1e-05 1e-06 -0.00023 0.556928
1e-05 2e-06 -0.00023 0.557228
1e-05 3e-06 -0.00023 0.556222
9e-06 4e-06 -0.00023 0.556214
9e-06 5e-06 -0.00023 0.556201
8e-06 6e-06 -0.00023 0.556352
7e-06 7e-06 -0.00023 0.556094
6e-06 8e-06 -0.00023 0.556068
4e-06 9e-06 -0.00023 0.556371
5e-06 9e-06 -0.00023 0.556097
0 1e-05 -0.00023 0.557962
1e-06 1e-05 -0.00023 0.557348
2e-06 1e-05 -0.00023 0.557168
3e-06 1e-05 -0.00023 0.556258
1e-05 0 -0.000229 0.540739
1e-05 1e-06 -0.000229 0.545824
1e-05 2e-06 -0.000229 0.546124
1e-05 3e-06 -0.000229 0.545102
9e-06 4e-06 -0.000229 0.545067
9e-06 5e-06 -0.000229 0.545265
8e-06 6e-06 -0.000229 0.545445
7e-06 7e-06 -0.000229 0.54508
6e-06 8e-06 -0.000229 0.545097
4e-06 9e-06 -0.000229 0.5452
5e-06 9e-06 -0.000229 0.545223
0 1e-05 -0.000229 0.54635
1e-06 1e-05 -0.000229 0.545744
2e-06 1e-05 -0.000229 0.545683
3e-06 1e-05 -0.000229 0.545083
1e-05 0 -0.000228 0.529788
1e-05 1e-06 -0.000228 0.534718
1e-05 2e-06 -0.000228 0.535246
1e-05 3e-06 -0.000228 0.534675
9e-06 4e-06 -0.000228 0.534412
9e-06 5e-06 -0.000228 0.534765
8e-06 6e-06 -0.000228 0.534585
7e-06 7e-06 -0.000228 0.534331
6e-06 8e-06 -0.000228 0.534677
4e-06 9e-06 -0.000228 0.534818
5e-06 9e-06 -0.000228 0.534338
0 1e-05 -0.000228 0.536044
1e-06 1e-05 -0.000228 0.535067
2e-06 1e-05 -0.000228 0.534946
3e-06 1e-05 -0.000228 0.534137
1e-05 0 -0.000227 0.519746
1e-05 1e-06 -0.000227 0.524286
1e-05 2e-06 -0.000227 0.524542
1e-05 3e-06 -0.000227 0.523936
9e-06 4e-06 -0.000227 0.523787
9e-06 5e-06 -0.000227 0.524116
8e-06 6e-06 -0.000227 0.523988
7e-06 7e-06 -0.000227 0.523826
6e-06 8e-06 -0.000227 0.524048
4e-06 9e-06 -0.000227 0.523787
5e-06 9e-06 -0.000227 0.524001
0 1e-05 -0.000227 0.525463
1e-06 1e-05 -0.000227 0.524623
2e-06 1e-05 -0.000227 0.524778
3e-06 1e-05 -0.000227 0.523888
1e-05 0 -0.000226 0.509348
1e-05 1e-06 -0.000226 0.514365
1e-05 2e-06 -0.000226 0.514253
1e-05 3e-06 -0.000226 0.513441
9e-06 4e-06 -0.000226 0.513606
9e-06 5e-06 -0.000226 0.513895
8e-06 6e-06 -0.000226 0.514075
7e-06 7e-06 -0.000226 0.513548
6e-06 8e-06 -0.000226 0.513754
4e-06 9e-06 -0.000226 0.513512
5e-06 9e-06 -0.000226 0.513872
0 1e-05 -0.000226 0.515563
1e-06 1e-05 -0.000226 0.514544
2e-06 1e-05 -0.000226 0.514306
3e-06 1e-05 -0.000226 0.51369
1e-05 0 -0.000225 0.498995
1e-05 1e-06 -0.000225 0.504334
1e-05 2e-06 -0.000225 0.504231
1e-05 3e-06 -0.000225 0.503976
9e-06 4e-06 -0.000225 0.503947
9e-06 5e-06 -0.000225 0.504174
8e-06 6e-06 -0.000225 0.503712
7e-06 7e-06 -0.000225 0.503368
6e-06 8e-06 -0.000225 0.503893
4e-06 9e-06 -0.000225 0.504041
5e-06 9e-06 -0.000225 0.50367
0 1e-05 -0.000225 0.504859
1e-06 1e-05 -0.000225 0.504087
2e-06 1e-05 -0.000225 0.504222
3e-06 1e-05 -0.000225 0.503631
1e-05 0 -0.000224 0.489537
1e-05 1e-06 -0.000224 0.494797
1e-05 2e-06 -0.000224 0.494645
1e-05 3e-06 -0.000224 0.493735
9e-06 4e-06 -0.000224 0.493763
9e-06 5e-06 -0.000224 0.493956
8e-06 6e-06 -0.000224 0.493923
7e-06 7e-06 -0.000224 0.494109
6e-06 8e-06 -0.000224 0.494453
4e-06 9e-06 -0.000224 0.493945
5e-06 9e-06 -0.000224 0.494018
0 1e-05 -0.000224 0.495283
1e-06 1e-05 -0.000224 0.494754
2e-06 1e-05 -0.000224 0.494671
3e-06 1e-05 -0.000224 0.494145
1e-05 0 -0.000223 0.480066
1e-05 1e-06 -0.000223 0.485004
1e-05 2e-06 -0.000223 0.484831
1e-05 3e-06 -0.000223 0.484397
9e-06 4e-06 -0.000223 0.484878
9e-06 5e-06 -0.000223 0.48447
8e-06 6e-06 -0.000223 0.484603
7e-06 7e-06 -0.000223 0.48484
6e-06 8e-06 -0.000223 0.484828
4e-06 9e-06 -0.000223 0.484325
5e-06 9e-06 -0.000223 0.484662
0 1e-05 -0.000223 0.485757
1e-06 1e-05 -0.000223 0.484962
2e-06 1e-05 -0.000223 0.484859
3e-06 1e-05 -0.000223 0.484415
1e-05 0 -0.000222 0.470957
1e-05 1e-06 -0.000222 0.475667
1e-05 2e-06 -0.000222 0.475507
1e-05 3e-06 -0.000222 0.475285
9e-06 4e-06 -0.000222 0.475093
9e-06 5e-06 -0.000222 0.475303
8e-06 6e-06 -0.000222 0.475643
7e-06 7e-06 -0.000222 0.474999
6e-06 8e-06 -0.000222 0.475088
4e-06 9e-06 -0.000222 0.474755
5e-06 9e-06 -0.000222 0.47483
0 1e-05 -0.000222 0.476001
1e-06 1e-05 -0.000222 0.475321
2e-06 1e-05 -0.000222 0.475575
3e-06 1e-05 -0.000222 0.475082
1e-05 0 -0.000221 0.461442
1e-05 1e-06 -0.000221 0.466374
1e-05 2e-06 -0.000221 0.466311
1e-05 3e-06 -0.000221 0.465912
9e-06 4e-06 -0.000221 0.466216
9e-06 5e-06 -0.000221 0.465918
8e-06 6e-06 -0.000221 0.466357
7e-06 7e-06 -0.000221 0.465913
6e-06 8e-06 -0.000221 0.466188
4e-06 9e-06 -0.000221 0.465994
5e-06 9e-06 -0.000221 0.466164
0 1e-05 -0.000221 0.467044
1e-06 1e-05 -0.000221 0.466151
2e-06 1e-05 -0.000221 0.46661
3e-06 1e-05 -0.000221 0.466087
1e-05 0 -0.00022 0.452978
1e-05 1e-06 -0.00022 0.457446
1e-05 2e-06 -0.00022 0.45714
1e-05 3e-06 -0.00022 0.456843
9e-06 4e-06 -0.00022 0.45689
9e-06 5e-06 -0.00022 0.457391
8e-06 6e-06 -0.00022 0.457195
7e-06 7e-06 -0.00022 0.456999
6e-06 8e-06 -0.00022 0.457429
4e-06 9e-06 -0.00022 0.457186
5e-06 9e-06 -0.00022 0.457104
0 1e-05 -0.00022 0.457851
1e-06 1e-05 -0.00022 0.457257
2e-06 1e-05 -0.00022 0.457266
3e-06 1e-05 -0.00022 0.456769
1e-05 0 -0.000219 0.444286
1e-05 1e-06 -0.000219 0.448836
1e-05 2e-06 -0.000219 0.448601
1e-05 3e-06 -0.000219 0.448168
9e-06 4e-06 -0.000219 0.448096
9e-06 5e-06 -0.000219 0.448552
8e-06 6e-06 -0.000219 0.448334
7e-06 7e-06 -0.000219 0.447816
6e-06 8e-06 -0.000219 0.448495
4e-06 9e-06 -0.000219 0.448235
5e-06 9e-06 -0.000219 0.448371
0 1e-05 -0.000219 0.44958
1e-06 1e-05 -0.000219 0.448747
2e-06 1e-05 -0.000219 0.448754
3e-06 1e-05 -0.000219 0.448443
1e-05 0 -0.000218 0.435661
1e-05 1e-06 -0.000218 0.440336
1e-05 2e-06 -0.000218 0.44028
1e-05 3e-06 -0.000218 0.439708
9e-06 4e-06 -0.000218 0.439562
9e-06 5e-06 -0.000218 0.439934
8e-06 6e-06 -0.000218 0.439783
7e-06 7e-06 -0.000218 0.439338
6e-06 8e-06 -0.000218 0.439855
4e-06 9e-06 -0.000218 0.439579
5e-06 9e-06 -0.000218 0.439674
0 1e-05 -0.000218 0.440719
1e-06 1e-05 -0.000218 0.440099
2e-06 1e-05 -0.000218 0.440314
3e-06 1e-05 -0.000218 0.439742
1e-05 0 -0.000217 0.427564
1e-05 1e-06 -0.000217 0.431914
1e-05 2e-06 -0.000217 0.43172
1e-05 3e-06 -0.000217 0.431537
9e-06 4e-06 -0.000217 0.431186
9e-06 5e-06 -0.000217 0.431313
8e-06 6e-06 -0.000217 0.431337
7e-06 7e-06 -0.000217 0.431273
6e-06 8e-06 -0.000217 0.431289
4e-06 9e-06 -0.000217 0.43138
5e-06 9e-06 -0.000217 0.431343
0 1e-05 -0.000217 0.432466
1e-06 1e-05 -0.000217 0.432103
2e-06 1e-05 -0.000217 0.432028
3e-06 1e-05 -0.000217 0.431506
1e-05 0 -0.000216 0.419701
1e-05 1e-06 -0.000216 0.423639
1e-05 2e-06 -0.000216 0.423555
1e-05 3e-06 -0.000216 0.423287
9e-06 4e-06 -0.000216 0.423185
9e-06 5e-06 -0.000216 0.423164
8e-06 6e-06 -0.000216 0.423325
7e-06 7e-06 -0.000216 0.422952
6e-06 8e-06 -0.000216 0.423135
4e-06 9e-06 -0.000216 0.423219
5e-06 9e-06 -0.000216 0.423292
0 1e-05 -0.000216 0.423728
1e-06 1e-05 -0.000216 0.423559
2e-06 1e-05 -0.000216 0.423682
3e-06 1e-05 -0.000216 0.423131
1e-05 0 -0.000215 0.411687
1e-05 1e-06 -0.000215 0.415901
1e-05 2e-06 -0.000215 0.415524
1e-05 3e-06 -0.000215 0.415245
9e-06 4e-06 -0.000215 0.415081
9e-06 5e-06 -0.000215 0.415226
8e-06 6e-06 -0.000215 0.415286
7e-06 7e-06 -0.000215 0.414955
6e-06 8e-06 -0.000215 0.415072
4e-06 9e-06 -0.000215 0.415366
5e-06 9e-06 -0.000215 0.415223
0 1e-05 -0.000215 0.415994
1e-06 1e-05 -0.000215 0.415479
2e-06 1e-05 -0.000215 0.41557
3e-06 1e-05 -0.000215 0.415103
1e-05 0 -0.000214 0.40392
1e-05 1e-06 -0.000214 0.407975
1e-05 2e-06 -0.000214 0.407837
1e-05 3e-06 -0.000214 0.407189
9e-06 4e-06 -0.000214 0.406973
9e-06 5e-06 -0.000214 0.407485
8e-06 6e-06 -0.000214 0.407438
7e-06 7e-06 -0.000214 0.407069
6e-06 8e-06 -0.000214 0.407163
4e-06 9e-06 -0.000214 0.407272
5e-06 9e-06 -0.000214 0.40717
0 1e-05 -0.000214 0.40821
1e-06 1e-05 -0.000214 0.407603
2e-06 1e-05 -0.000214 0.407644
3e-06 1e-05 -0.000214 0.407238
1e-05 0 -0.000213 0.395709
1e-05 1e-06 -0.000213 0.400072
1e-05 2e-06 -0.000213 0.399983
1e-05 3e-06 -0.000213 0.399415
9e-06 4e-06 -0.000213 0.399483
9e-06 5e-06 -0.000213 0.399788
8e-06 6e-06 -0.000213 0.399972
7e-06 7e-06 -0.000213 0.399687
6e-06 8e-06 -0.000213 0.39959
4e-06 9e-06 -0.000213 0.399663
5e-06 9e-06 -0.000213 0.399456
0 1e-05 -0.000213 0.400134
1e-06 1e-05 -0.000213 0.399866
2e-06 1e-05 -0.000213 0.399998
3e-06 1e-05 -0.000213 0.399747
1e-05 0 -0.000212 0.388289
1e-05 1e-06 -0.000212 0.392452
1e-05 2e-06 -0.000212 0.392255
1e-05 3e-06 -0.000212 0.392219
9e-06 4e-06 -0.000212 0.392161
9e-06 5e-06 -0.000212 0.392065
8e-06 6e-06 -0.000212 0.39224
7e-06 7e-06 -0.000212 0.392047
6e-06 8e-06 -0.000212 0.392157
4e-06 9e-06 -0.000212 0.392013
5e-06 9e-06 -0.000212 0.392002
0 1e-05 -0.000212 0.392961
1e-06 1e-05 -0.000212 0.392358
2e-06 1e-05 -0.000212 0.392335
3e-06 1e-05 -0.000212 0.392129
1e-05 0 -0.000211 0.381048
1e-05 1e-06 -0.000211 0.385073
1e-05 2e-06 -0.000211 0.385258
1e-05 3e-06 -0.000211 0.38475
9e-06 4e-06 -0.000211 0.384771
9e-06 5e-06 -0.000211 0.384765
8e-06 6e-06 -0.000211 0.384862
7e-06 7e-06 -0.000211 0.384657
6e-06 8e-06 -0.000211 0.384946
4e-06 9e-06 -0.000211 0.384697
5e-06 9e-06 -0.000211 0.384723
0 1e-05 -0.000211 0.385621
1e-06 1e-05 -0.000211 0.385125
2e-06 1e-05 -0.000211 0.385075
3e-06 1e-05 -0.000211 0.384848
1e-05 0 -0.00021 0.374077
1e-05 1e-06 -0.00021 0.377791
1e-05 2e-06 -0.00021 0.37779
1e-05 3e-06 -0.00021 0.377475
9e-06 4e-06 -0.00021 0.377643
9e-06 5e-06 -0.00021 0.377688
8e-06 6e-06 -0.00021 0.377941
