3e-06 1e-05 -0.000248 0.72199
1e-05 0 -0.000247 0.692862
1e-05 1e-06 -0.000247 0.699177
1e-05 2e-06 -0.000247 0.699169
1e-05 3e-06 -0.000247 0.698397
9e-06 4e-06 -0.000247 0.698187
9e-06 5e-06 -0.000247 0.698452
8e-06 6e-06 -0.000247 0.698532
7e-06 7e-06 -0.000247 0.697565
6e-06 8e-06 -0.000247 0.698404
4e-06 9e-06 -0.000247 0.697852
5e-06 9e-06 -0.000247 0.698171
0 1e-05 -0.000247 0.700041
1e-06 1e-05 -0.000247 0.698735
2e-06 1e-05 -0.000247 0.698717
3e-06 1e-05 -0.000247 0.698146
1e-05 0 -0.000246 0.66942
1e-05 1e-06 -0.000246 0.67616
1e-05 2e-06 -0.000246 0.676159
1e-05 3e-06 -0.000246 0.675309
9e-06 4e-06 -0.000246 0.675347
9e-06 5e-06 -0.000246 0.675317
8e-06 6e-06 -0.000246 0.675406
7e-06 7e-06 -0.000246 0.675291
6e-06 8e-06 -0.000246 0.675981
4e-06 9e-06 -0.000246 0.675487
5e-06 9e-06 -0.000246 0.675837
0 1e-05 -0.000246 0.676688
1e-06 1e-05 -0.000246 0.675733
2e-06 1e-05 -0.000246 0.675877
3e-06 1e-05 -0.000246 0.67555
1e-05 0 -0.000245 0.647743
1e-05 1e-06 -0.000245 0.653731
1e-05 2e-06 -0.000245 0.654383
1e-05 3e-06 -0.000245 0.653603
9e-06 4e-06 -0.000245 0.653399
9e-06 5e-06 -0.000245 0.653616
8e-06 6e-06 -0.000245 0.653412
7e-06 7e-06 -0.000245 0.653105
6e-06 8e-06 -0.000245 0.653367
4e-06 9e-06 -0.000245 0.65338
5e-06 9e-06 -0.000245 0.653685
0 1e-05 -0.000245 0.654522
1e-06 1e-05 -0.000245 0.654126
2e-06 1e-05 -0.000245 0.654069
3e-06 1e-05 -0.000245 0.653419
1e-05 0 -0.000244 0.626281
1e-05 1e-06 -0.000244 0.632678
1e-05 2e-06 -0.000244 0.633044
1e-05 3e-06 -0.000244 0.632062
9e-06 4e-06 -0.000244 0.632297
9e-06 5e-06 -0.000244 0.632252
8e-06 6e-06 -0.000244 0.632408
7e-06 7e-06 -0.000244 0.631803
6e-06 8e-06 -0.000244 0.632256
4e-06 9e-06 -0.000244 0.632014
5e-06 9e-06 -0.000244 0.632364
0 1e-05 -0.000244 0.633085
1e-06 1e-05 -0.000244 0.632862
2e-06 1e-05 -0.000244 0.63328
3e-06 1e-05 -0.000244 0.632566
1e-05 0 -0.000243 0.60587
1e-05 1e-06 -0.000243 0.612211
1e-05 2e-06 -0.000243 0.612089
1e-05 3e-06 -0.000243 0.611126
9e-06 4e-06 -0.000243 0.611246
9e-06 5e-06 -0.000243 0.61101
8e-06 6e-06 -0.000243 0.611515
7e-06 7e-06 -0.000243 0.611027
6e-06 8e-06 -0.000243 0.610588
4e-06 9e-06 -0.000243 0.611462
5e-06 9e-06 -0.000243 0.611608
0 1e-05 -0.000243 0.612959
1e-06 1e-05 -0.000243 0.611965
2e-06 1e-05 -0.000243 0.611739
3e-06 1e-05 -0.000243 0.611135
1e-05 0 -0.000242 0.585775
1e-05 1e-06 -0.000242 0.5919
1e-05 2e-06 -0.000242 0.591719
1e-05 3e-06 -0.000242 0.590853
9e-06 4e-06 -0.000242 0.591092
9e-06 5e-06 -0.000242 0.591487
8e-06 6e-06 -0.000242 0.591185
7e-06 7e-06 -0.000242 0.590692
6e-06 8e-06 -0.000242 0.590828
4e-06 9e-06 -0.000242 0.591021
5e-06 9e-06 -0.000242 0.591247
0 1e-05 -0.000242 0.592943
1e-06 1e-05 -0.000242 0.591557
2e-06 1e-05 -0.000242 0.591484
3e-06 1e-05 -0.000242 0.590807
1e-05 0 -0.000241 0.566058
1e-05 1e-06 -0.000241 0.571851
1e-05 2e-06 -0.000241 0.571999
1e-05 3e-06 -0.000241 0.571571
9e-06 4e-06 -0.000241 0.571884
9e-06 5e-06 -0.000241 0.57204
8e-06 6e-06 -0.000241 0.572022
7e-06 7e-06 -0.000241 0.571734
6e-06 8e-06 -0.000241 0.571946
4e-06 9e-06 -0.000241 0.571881
5e-06 9e-06 -0.000241 0.571684
0 1e-05 -0.000241 0.572813
1e-06 1e-05 -0.000241 0.572155
2e-06 1e-05 -0.000241 0.572328
3e-06 1e-05 -0.000241 0.571566
1e-05 0 -0.00024 0.54808
1e-05 1e-06 -0.00024 0.553597
1e-05 2e-06 -0.00024 0.553778
1e-05 3e-06 -0.00024 0.552705
9e-06 4e-06 -0.00024 0.55292
9e-06 5e-06 -0.00024 0.553143
8e-06 6e-06 -0.00024 0.55318
7e-06 7e-06 -0.00024 0.553064
6e-06 8e-06 -0.00024 0.553305
4e-06 9e-06 -0.00024 0.553057
5e-06 9e-06 -0.00024 0.552992
0 1e-05 -0.00024 0.554406
1e-06 1e-05 -0.00024 0.553494
2e-06 1e-05 -0.00024 0.553545
3e-06 1e-05 -0.00024 0.552994
1e-05 0 -0.000239 0.529974
1e-05 1e-06 -0.000239 0.535284
1e-05 2e-06 -0.000239 0.53551
1e-05 3e-06 -0.000239 0.534725
9e-06 4e-06 -0.000239 0.5348
9e-06 5e-06 -0.000239 0.534663
8e-06 6e-06 -0.000239 0.534804
7e-06 7e-06 -0.000239 0.534704
6e-06 8e-06 -0.000239 0.534698
4e-06 9e-06 -0.000239 0.534998
5e-06 9e-06 -0.000239 0.534963
0 1e-05 -0.000239 0.536276
1e-06 1e-05 -0.000239 0.535417
2e-06 1e-05 -0.000239 0.535708
3e-06 1e-05 -0.000239 0.535211
1e-05 0 -0.000238 0.512777
1e-05 1e-06 -0.000238 0.517778
1e-05 2e-06 -0.000238 0.517962
1e-05 3e-06 -0.000238 0.517449
9e-06 4e-06 -0.000238 0.517331
9e-06 5e-06 -0.000238 0.517118
8e-06 6e-06 -0.000238 0.517321
7e-06 7e-06 -0.000238 0.517233
6e-06 8e-06 -0.000238 0.51731
4e-06 9e-06 -0.000238 0.51735
5e-06 9e-06 -0.000238 0.517648
0 1e-05 -0.000238 0.518767
1e-06 1e-05 -0.000238 0.517972
2e-06 1e-05 -0.000238 0.518083
3e-06 1e-05 -0.000238 0.517925
1e-05 0 -0.000237 0.49664
1e-05 1e-06 -0.000237 0.50117
1e-05 2e-06 -0.000237 0.501118
1e-05 3e-06 -0.000237 0.500643
9e-06 4e-06 -0.000237 0.500642
9e-06 5e-06 -0.000237 0.500604
8e-06 6e-06 -0.000237 0.501001
7e-06 7e-06 -0.000237 0.50064
6e-06 8e-06 -0.000237 0.500883
4e-06 9e-06 -0.000237 0.500614
5e-06 9e-06 -0.000237 0.500848
0 1e-05 -0.000237 0.502095
1e-06 1e-05 -0.000237 0.501148
2e-06 1e-05 -0.000237 0.501237
3e-06 1e-05 -0.000237 0.500751
1e-05 0 -0.000236 0.480275
1e-05 1e-06 -0.000236 0.485021
1e-05 2e-06 -0.000236 0.484755
1e-05 3e-06 -0.000236 0.48415
9e-06 4e-06 -0.000236 0.484291
9e-06 5e-06 -0.000236 0.484532
8e-06 6e-06 -0.000236 0.48475
7e-06 7e-06 -0.000236 0.484374
6e-06 8e-06 -0.000236 0.484071
4e-06 9e-06 -0.000236 0.484459
5e-06 9e-06 -0.000236 0.484386
0 1e-05 -0.000236 0.485803
1e-06 1e-05 -0.000236 0.485176
2e-06 1e-05 -0.000236 0.484763
3e-06 1e-05 -0.000236 0.484455
1e-05 0 -0.000235 0.465155
1e-05 1e-06 -0.000235 0.469619
1e-05 2e-06 -0.000235 0.469454
1e-05 3e-06 -0.000235 0.469013
9e-06 4e-06 -0.000235 0.468759
9e-06 5e-06 -0.000235 0.468481
8e-06 6e-06 -0.000235 0.468708
7e-06 7e-06 -0.000235 0.468665
6e-06 8e-06 -0.000235 0.469115
4e-06 9e-06 -0.000235 0.469029
5e-06 9e-06 -0.000235 0.469174
0 1e-05 -0.000235 0.470196
1e-06 1e-05 -0.000235 0.469579
2e-06 1e-05 -0.000235 0.469298
3e-06 1e-05 -0.000235 0.468776
1e-05 0 -0.000234 0.450409
1e-05 1e-06 -0.000234 0.454447
1e-05 2e-06 -0.000234 0.454364
1e-05 3e-06 -0.000234 0.453754
9e-06 4e-06 -0.000234 0.453988
9e-06 5e-06 -0.000234 0.453705
8e-06 6e-06 -0.000234 0.453774
7e-06 7e-06 -0.000234 0.453874
6e-06 8e-06 -0.000234 0.454225
4e-06 9e-06 -0.000234 0.453891
5e-06 9e-06 -0.000234 0.454038
0 1e-05 -0.000234 0.454513
1e-06 1e-05 -0.000234 0.454448
2e-06 1e-05 -0.000234 0.454101
3e-06 1e-05 -0.000234 0.45364
1e-05 0 -0.000233 0.435966
1e-05 1e-06 -0.000233 0.440103
1e-05 2e-06 -0.000233 0.440285
1e-05 3e-06 -0.000233 0.439235
9e-06 4e-06 -0.000233 0.439303
9e-06 5e-06 -0.000233 0.439123
8e-06 6e-06 -0.000233 0.439487
7e-06 7e-06 -0.000233 0.439497
6e-06 8e-06 -0.000233 0.439857
4e-06 9e-06 -0.000233 0.439749
5e-06 9e-06 -0.000233 0.439577
0 1e-05 -0.000233 0.440445
1e-06 1e-05 -0.000233 0.439906
2e-06 1e-05 -0.000233 0.439871
3e-06 1e-05 -0.000233 0.439424
1e-05 0 -0.000232 0.422223
1e-05 1e-06 -0.000232 0.425975
1e-05 2e-06 -0.000232 0.426337
1e-05 3e-06 -0.000232 0.425548
9e-06 4e-06 -0.000232 0.425503
9e-06 5e-06 -0.000232 0.425491
8e-06 6e-06 -0.000232 0.425803
7e-06 7e-06 -0.000232 0.425331
6e-06 8e-06 -0.000232 0.425981
4e-06 9e-06 -0.000232 0.425599
5e-06 9e-06 -0.000232 0.425844
0 1e-05 -0.000232 0.426764
1e-06 1e-05 -0.000232 0.42604
2e-06 1e-05 -0.000232 0.426242
3e-06 1e-05 -0.000232 0.425655
1e-05 0 -0.000231 0.408592
1e-05 1e-06 -0.000231 0.412187
1e-05 2e-06 -0.000231 0.41273
1e-05 3e-06 -0.000231 0.411874
9e-06 4e-06 -0.000231 0.41176
9e-06 5e-06 -0.000231 0.412327
8e-06 6e-06 -0.000231 0.412413
7e-06 7e-06 -0.000231 0.412085
6e-06 8e-06 -0.000231 0.412372
4e-06 9e-06 -0.000231 0.412255
5e-06 9e-06 -0.000231 0.412305
0 1e-05 -0.000231 0.412857
1e-06 1e-05 -0.000231 0.412614
2e-06 1e-05 -0.000231 0.412756
3e-06 1e-05 -0.000231 0.41213
1e-05 0 -0.00023 0.395894
1e-05 1e-06 -0.00023 0.399825
1e-05 2e-06 -0.00023 0.399783
1e-05 3e-06 -0.00023 0.399013
9e-06 4e-06 -0.00023 0.399221
9e-06 5e-06 -0.00023 0.399484
8e-06 6e-06 -0.00023 0.399357
7e-06 7e-06 -0.00023 0.399225
6e-06 8e-06 -0.00023 0.399477
4e-06 9e-06 -0.00023 0.399712
5e-06 9e-06 -0.00023 0.399354
0 1e-05 -0.00023 0.399685
1e-06 1e-05 -0.00023 0.399837
2e-06 1e-05 -0.00023 0.39974
3e-06 1e-05 -0.00023 0.399123
1e-05 0 -0.000229 0.383885
1e-05 1e-06 -0.000229 0.387324
1e-05 2e-06 -0.000229 0.387169
1e-05 3e-06 -0.000229 0.38665
9e-06 4e-06 -0.000229 0.386916
9e-06 5e-06 -0.000229 0.387029
8e-06 6e-06 -0.000229 0.386805
7e-06 7e-06 -0.000229 0.386807
6e-06 8e-06 -0.000229 0.387047
4e-06 9e-06 -0.000229 0.386763
5e-06 9e-06 -0.000229 0.386789
0 1e-05 -0.000229 0.387765
1e-06 1e-05 -0.000229 0.387493
2e-06 1e-05 -0.000229 0.387325
3e-06 1e-05 -0.000229 0.386685
1e-05 0 -0.000228 0.371696
1e-05 1e-06 -0.000228 0.375281
1e-05 2e-06 -0.000228 0.375245
1e-05 3e-06 -0.000228 0.374706
9e-06 4e-06 -0.000228 0.374794
9e-06 5e-06 -0.000228 0.37488
8e-06 6e-06 -0.000228 0.374944
7e-06 7e-06 -0.000228 0.374872
6e-06 8e-06 -0.000228 0.374891
4e-06 9e-06 -0.000228 0.374845
5e-06 9e-06 -0.000228 0.375051
0 1e-05 -0.000228 0.375537
1e-06 1e-05 -0.000228 0.37537
2e-06 1e-05 -0.000228 0.375369
3e-06 1e-05 -0.000228 0.374932
1e-05 0 -0.000227 0.360211
1e-05 1e-06 -0.000227 0.363829
1e-05 2e-06 -0.000227 0.363788
1e-05 3e-06 -0.000227 0.363107
9e-06 4e-06 -0.000227 0.363565
9e-06 5e-06 -0.000227 0.363407
8e-06 6e-06 -0.000227 0.363577
7e-06 7e-06 -0.000227 0.363356
6e-06 8e-06 -0.000227 0.363298
4e-06 9e-06 -0.000227 0.363452
5e-06 9e-06 -0.000227 0.363677
0 1e-05 -0.000227 0.363883
1e-06 1e-05 -0.000227 0.363788
2e-06 1e-05 -0.000227 0.363834
3e-06 1e-05 -0.000227 0.363289
1e-05 0 -0.000226 0.349405
1e-05 1e-06 -0.000226 0.352579
1e-05 2e-06 -0.000226 0.352402
1e-05 3e-06 -0.000226 0.352143
9e-06 4e-06 -0.000226 0.352647
9e-06 5e-06 -0.000226 0.352267
8e-06 6e-06 -0.000226 0.352512
7e-06 7e-06 -0.000226 0.352021
6e-06 8e-06 -0.000226 0.352446
4e-06 9e-06 -0.000226 0.351943
5e-06 9e-06 -0.000226 0.352286
0 1e-05 -0.000226 0.352826
1e-06 1e-05 -0.000226 0.352491
2e-06 1e-05 -0.000226 0.352356
3e-06 1e-05 -0.000226 0.352221
1e-05 0 -0.000225 0.33853
1e-05 1e-06 -0.000225 0.341543
1e-05 2e-06 -0.000225 0.341837
1e-05 3e-06 -0.000225 0.341343
9e-06 4e-06 -0.000225 0.341234
9e-06 5e-06 -0.000225 0.341116
8e-06 6e-06 -0.000225 0.341463
7e-06 7e-06 -0.000225 0.34115
6e-06 8e-06 -0.000225 0.341515
4e-06 9e-06 -0.000225 0.341398
5e-06 9e-06 -0.000225 0.341769
0 1e-05 -0.000225 0.342223
1e-06 1e-05 -0.000225 0.341896
2e-06 1e-05 -0.000225 0.341545
3e-06 1e-05 -0.000225 0.341148
1e-05 0 -0.000224 0.32803
1e-05 1e-06 -0.000224 0.330927
1e-05 2e-06 -0.000224 0.331162
1e-05 3e-06 -0.000224 0.331072
9e-06 4e-06 -0.000224 0.33131
9e-06 5e-06 -0.000224 0.330975
8e-06 6e-06 -0.000224 0.331126
7e-06 7e-06 -0.000224 0.33088
6e-06 8e-06 -0.000224 0.331324
4e-06 9e-06 -0.000224 0.330939
5e-06 9e-06 -0.000224 0.330975
0 1e-05 -0.000224 0.331641
1e-06 1e-05 -0.000224 0.331345
2e-06 1e-05 -0.000224 0.330884
3e-06 1e-05 -0.000224 0.330849
1e-05 0 -0.000223 0.318194
1e-05 1e-06 -0.000223 0.32105
1e-05 2e-06 -0.000223 0.32134
1e-05 3e-06 -0.000223 0.321015
9e-06 4e-06 -0.000223 0.321118
9e-06 5e-06 -0.000223 0.320894
8e-06 6e-06 -0.000223 0.320685
7e-06 7e-06 -0.000223 0.320826
6e-06 8e-06 -0.000223 0.321188
4e-06 9e-06 -0.000223 0.321098
5e-06 9e-06 -0.000223 0.320813
0 1e-05 -0.000223 0.321547
1e-06 1e-05 -0.000223 0.32101
2e-06 1e-05 -0.000223 0.321028
3e-06 1e-05 -0.000223 0.321054
1e-05 0 -0.000222 0.308337
1e-05 1e-06 -0.000222 0.311523
1e-05 2e-06 -0.000222 0.311526
1e-05 3e-06 -0.000222 0.310962
9e-06 4e-06 -0.000222 0.311112
9e-06 5e-06 -0.000222 0.311144
8e-06 6e-06 -0.000222 0.311048
7e-06 7e-06 -0.000222 0.311055
6e-06 8e-06 -0.000222 0.311354
4e-06 9e-06 -0.000222 0.311316
5e-06 9e-06 -0.000222 0.311045
0 1e-05 -0.000222 0.311998
1e-06 1e-05 -0.000222 0.311339
2e-06 1e-05 -0.000222 0.311162
3e-06 1e-05 -0.000222 0.311063
1e-05 0 -0.000221 0.299073
1e-05 1e-06 -0.000221 0.302249
1e-05 2e-06 -0.000221 0.301967
1e-05 3e-06 -0.000221 0.3016
9e-06 4e-06 -0.000221 0.301627
9e-06 5e-06 -0.000221 0.301658
8e-06 6e-06 -0.000221 0.301674
7e-06 7e-06 -0.000221 0.301971
6e-06 8e-06 -0.000221 0.301934
4e-06 9e-06 -0.000221 0.30195
5e-06 9e-06 -0.000221 0.301707
0 1e-05 -0.000221 0.30274
1e-06 1e-05 -0.000221 0.302082
2e-06 1e-05 -0.000221 0.301928
3e-06 1e-05 -0.000221 0.301876
1e-05 0 -0.00022 0.290089
1e-05 1e-06 -0.00022 0.293001
1e-05 2e-06 -0.00022 0.292905
1e-05 3e-06 -0.00022 0.292629
9e-06 4e-06 -0.00022 0.292694
9e-06 5e-06 -0.00022 0.292669
8e-06 6e-06 -0.00022 0.292783
7e-06 7e-06 -0.00022 0.292688
6e-06 8e-06 -0.00022 0.292773
4e-06 9e-06 -0.00022 0.292936
5e-06 9e-06 -0.00022 0.292714
0 1e-05 -0.00022 0.293272
1e-06 1e-05 -0.00022 0.293105
2e-06 1e-05 -0.00022 0.292856
3e-06 1e-05 -0.00022 0.292769
1e-05 0 -0.000219 0.281363
1e-05 1e-06 -0.000219 0.284312
1e-05 2e-06 -0.000219 0.284186
1e-05 3e-06 -0.000219 0.283775
9e-06 4e-06 -0.000219 0.283925
9e-06 5e-06 -0.000219 0.284123
8e-06 6e-06 -0.000219 0.284239
7e-06 7e-06 -0.000219 0.283991
6e-06 8e-06 -0.000219 0.283963
4e-06 9e-06 -0.000219 0.283836
5e-06 9e-06 -0.000219 0.283844
0 1e-05 -0.000219 0.284493
1e-06 1e-05 -0.000219 0.284299
2e-06 1e-05 -0.000219 0.284299
3e-06 1e-05 -0.000219 0.283934
1e-05 0 -0.000218 0.272763
1e-05 1e-06 -0.000218 0.275649
1e-05 2e-06 -0.000218 0.275695
1e-05 3e-06 -0.000218 0.275291
9e-06 4e-06 -0.000218 0.275362
9e-06 5e-06 -0.000218 0.275696
8e-06 6e-06 -0.000218 0.275636
7e-06 7e-06 -0.000218 0.27545
6e-06 8e-06 -0.000218 0.275524
4e-06 9e-06 -0.000218 0.275682
5e-06 9e-06 -0.000218 0.275479
0 1e-05 -0.000218 0.276324
1e-06 1e-05 -0.000218 0.275676
2e-06 1e-05 -0.000218 0.275707
3e-06 1e-05 -0.000218 0.275586
1e-05 0 -0.000217 0.265247
1e-05 1e-06 -0.000217 0.267631
1e-05 2e-06 -0.000217 0.267385
1e-05 3e-06 -0.000217 0.267323
9e-06 4e-06 -0.000217 0.267318
9e-06 5e-06 -0.000217 0.267494
8e-06 6e-06 -0.000217 0.267293
7e-06 7e-06 -0.000217 0.267464
6e-06 8e-06 -0.000217 0.267134
4e-06 9e-06 -0.000217 0.267382
5e-06 9e-06 -0.000217 0.267379
0 1e-05 -0.000217 0.267798
1e-06 1e-05 -0.000217 0.267517
2e-06 1e-05 -0.000217 0.267595
3e-06 1e-05 -0.000217 0.267318
1e-05 0 -0.000216 0.256941
1e-05 1e-06 -0.000216 0.25972
1e-05 2e-06 -0.000216 0.259834
1e-05 3e-06 -0.000216 0.259223
9e-06 4e-06 -0.000216 0.259338
9e-06 5e-06 -0.000216 0.259459
8e-06 6e-06 -0.000216 0.259666
7e-06 7e-06 -0.000216 0.259333
6e-06 8e-06 -0.000216 0.259329
4e-06 9e-06 -0.000216 0.259315
5e-06 9e-06 -0.000216 0.259223
0 1e-05 -0.000216 0.259828
1e-06 1e-05 -0.000216 0.259621
2e-06 1e-05 -0.000216 0.259715
3e-06 1e-05 -0.000216 0.259592
1e-05 0 -0.000215 0.249787
1e-05 1e-06 -0.000215 0.25213
1e-05 2e-06 -0.000215 0.251912
1e-05 3e-06 -0.000215 0.251684
9e-06 4e-06 -0.000215 0.251824
9e-06 5e-06 -0.000215 0.251525
8e-06 6e-06 -0.000215 0.251867
7e-06 7e-06 -0.000215 0.251608
6e-06 8e-06 -0.000215 0.251923
4e-06 9e-06 -0.000215 0.251681
5e-06 9e-06 -0.000215 0.251553
0 1e-05 -0.000215 0.252441
1e-06 1e-05 -0.000215 0.252238
2e-06 1e-05 -0.000215 0.252125
3e-06 1e-05 -0.000215 0.251836
1e-05 0 -0.000214 0.242643
1e-05 1e-06 -0.000214 0.244768
1e-05 2e-06 -0.000214 0.244555
1e-05 3e-06 -0.000214 0.24437
9e-06 4e-06 -0.000214 0.2445
9e-06 5e-06 -0.000214 0.244258
8e-06 6e-06 -0.000214 0.244434
7e-06 7e-06 -0.000214 0.244337
6e-06 8e-06 -0.000214 0.244507
4e-06 9e-06 -0.000214 0.244368
5e-06 9e-06 -0.000214 0.244208
0 1e-05 -0.000214 0.244947
1e-06 1e-05 -0.000214 0.244767
2e-06 1e-05 -0.000214 0.244638
3e-06 1e-05 -0.000214 0.244107
1e-05 0 -0.000213 0.235188
1e-05 1e-06 -0.000213 0.237442
1e-05 2e-06 -0.000213 0.237525
1e-05 3e-06 -0.000213 0.237221
9e-06 4e-06 -0.000213 0.237323
9e-06 5e-06 -0.000213 0.237206
8e-06 6e-06 -0.000213 0.237376
7e-06 7e-06 -0.000213 0.237278
6e-06 8e-06 -0.000213 0.237352
4e-06 9e-06 -0.000213 0.237104
5e-06 9e-06 -0.000213 0.237097
0 1e-05 -0.000213 0.237978
1e-06 1e-05 -0.000213 0.237366
2e-06 1e-05 -0.000213 0.237018
3e-06 1e-05 -0.000213 0.236998
1e-05 0 -0.000212 0.228167
1e-05 1e-06 -0.000212 0.230603
1e-05 2e-06 -0.000212 0.23072
1e-05 3e-06 -0.000212 0.230265
9e-06 4e-06 -0.000212 0.230086
9e-06 5e-06 -0.000212 0.230172
8e-06 6e-06 -0.000212 0.230384
7e-06 7e-06 -0.000212 0.230127
6e-06 8e-06 -0.000212 0.230321
4e-06 9e-06 -0.000212 0.230114
5e-06 9e-06 -0.000212 0.230172
0 1e-05 -0.000212 0.230971
1e-06 1e-05 -0.000212 0.230613
2e-06 1e-05 -0.000212 0.230364
3e-06 1e-05 -0.000212 0.230224
1e-05 0 -0.000211 0.221309
1e-05 1e-06 -0.000211 0.223788
1e-05 2e-06 -0.000211 0.223653
1e-05 3e-06 -0.000211 0.223438
9e-06 4e-06 -0.000211 0.223241
9e-06 5e-06 -0.000211 0.223279
8e-06 6e-06 -0.000211 0.223554
7e-06 7e-06 -0.000211 0.223516
6e-06 8e-06 -0.000211 0.22358
4e-06 9e-06 -0.000211 0.223729
5e-06 9e-06 -0.000211 0.223713
0 1e-05 -0.000211 0.223646
1e-06 1e-05 -0.000211 0.223568
2e-06 1e-05 -0.000211 0.223747
3e-06 1e-05 -0.000211 0.223709
1e-05 0 -0.00021 0.215177
1e-05 1e-06 -0.00021 0.217313
1e-05 2e-06 -0.00021 0.21724
1e-05 3e-06 -0.00021 0.217115
9e-06 4e-06 -0.00021 0.217065
9e-06 5e-06 -0.00021 0.217001
8e-06 6e-06 -0.00021 0.217222
