5e-06 0 -0.000337 0.592128
5e-06 1e-06 -0.000337 0.606158
5e-06 2e-06 -0.000337 0.603286
4e-06 3e-06 -0.000337 0.604662
3e-06 4e-06 -0.000337 0.604737
0 5e-06 -0.000337 0.610594
1e-06 5e-06 -0.000337 0.605969
2e-06 5e-06 -0.000337 0.603944
5e-06 0 -0.000336 0.575545
5e-06 1e-06 -0.000336 0.58985
5e-06 2e-06 -0.000336 0.587027
4e-06 3e-06 -0.000336 0.588237
3e-06 4e-06 -0.000336 0.588212
0 5e-06 -0.000336 0.593882
1e-06 5e-06 -0.000336 0.5892
2e-06 5e-06 -0.000336 0.586861
5e-06 0 -0.000335 0.559844
5e-06 1e-06 -0.000335 0.57388
5e-06 2e-06 -0.000335 0.571164
4e-06 3e-06 -0.000335 0.572523
3e-06 4e-06 -0.000335 0.571752
0 5e-06 -0.000335 0.57781
1e-06 5e-06 -0.000335 0.573599
2e-06 5e-06 -0.000335 0.570981
5e-06 0 -0.000334 0.544863
5e-06 1e-06 -0.000334 0.558729
5e-06 2e-06 -0.000334 0.555488
4e-06 3e-06 -0.000334 0.556596
3e-06 4e-06 -0.000334 0.556468
0 5e-06 -0.000334 0.56224
1e-06 5e-06 -0.000334 0.558159
2e-06 5e-06 -0.000334 0.555702
5e-06 0 -0.000333 0.530256
5e-06 1e-06 -0.000333 0.543417
5e-06 2e-06 -0.000333 0.540361
4e-06 3e-06 -0.000333 0.542111
3e-06 4e-06 -0.000333 0.541602
0 5e-06 -0.000333 0.546732
1e-06 5e-06 -0.000333 0.54318
2e-06 5e-06 -0.000333 0.541063
5e-06 0 -0.000332 0.51633
5e-06 1e-06 -0.000332 0.528815
5e-06 2e-06 -0.000332 0.526276
4e-06 3e-06 -0.000332 0.527207
3e-06 4e-06 -0.000332 0.52746
0 5e-06 -0.000332 0.53243
1e-06 5e-06 -0.000332 0.52902
2e-06 5e-06 -0.000332 0.526545
5e-06 0 -0.000331 0.50255
5e-06 1e-06 -0.000331 0.514658
5e-06 2e-06 -0.000331 0.512214
4e-06 3e-06 -0.000331 0.51296
3e-06 4e-06 -0.000331 0.513603
0 5e-06 -0.000331 0.517718
1e-06 5e-06 -0.000331 0.514104
2e-06 5e-06 -0.000331 0.512278
5e-06 0 -0.00033 0.488242
5e-06 1e-06 -0.00033 0.50057
5e-06 2e-06 -0.00033 0.498803
4e-06 3e-06 -0.00033 0.499343
3e-06 4e-06 -0.00033 0.499859
0 5e-06 -0.00033 0.50459
1e-06 5e-06 -0.00033 0.501019
2e-06 5e-06 -0.00033 0.498756
5e-06 0 -0.000329 0.475269
5e-06 1e-06 -0.000329 0.487183
5e-06 2e-06 -0.000329 0.485799
4e-06 3e-06 -0.000329 0.487269
3e-06 4e-06 -0.000329 0.486441
0 5e-06 -0.000329 0.491238
1e-06 5e-06 -0.000329 0.487343
2e-06 5e-06 -0.000329 0.485312
5e-06 0 -0.000328 0.463268
5e-06 1e-06 -0.000328 0.474859
5e-06 2e-06 -0.000328 0.473107
4e-06 3e-06 -0.000328 0.473772
3e-06 4e-06 -0.000328 0.473519
0 5e-06 -0.000328 0.477709
1e-06 5e-06 -0.000328 0.474469
2e-06 5e-06 -0.000328 0.472923
5e-06 0 -0.000327 0.451013
5e-06 1e-06 -0.000327 0.462602
5e-06 2e-06 -0.000327 0.460713
4e-06 3e-06 -0.000327 0.461232
3e-06 4e-06 -0.000327 0.461606
0 5e-06 -0.000327 0.464915
1e-06 5e-06 -0.000327 0.461995
2e-06 5e-06 -0.000327 0.460609
5e-06 0 -0.000326 0.439003
5e-06 1e-06 -0.000326 0.450063
5e-06 2e-06 -0.000326 0.44864
4e-06 3e-06 -0.000326 0.449611
3e-06 4e-06 -0.000326 0.449318
0 5e-06 -0.000326 0.453471
1e-06 5e-06 -0.000326 0.450094
2e-06 5e-06 -0.000326 0.448855
5e-06 0 -0.000325 0.427496
5e-06 1e-06 -0.000325 0.438265
5e-06 2e-06 -0.000325 0.436361
4e-06 3e-06 -0.000325 0.437819
3e-06 4e-06 -0.000325 0.437571
0 5e-06 -0.000325 0.441451
1e-06 5e-06 -0.000325 0.438453
2e-06 5e-06 -0.000325 0.436653
5e-06 0 -0.000324 0.416853
5e-06 1e-06 -0.000324 0.426924
5e-06 2e-06 -0.000324 0.424449
4e-06 3e-06 -0.000324 0.425935
3e-06 4e-06 -0.000324 0.426217
0 5e-06 -0.000324 0.429674
1e-06 5e-06 -0.000324 0.42682
2e-06 5e-06 -0.000324 0.425484
5e-06 0 -0.000323 0.406492
5e-06 1e-06 -0.000323 0.416654
5e-06 2e-06 -0.000323 0.413998
4e-06 3e-06 -0.000323 0.414941
3e-06 4e-06 -0.000323 0.415228
0 5e-06 -0.000323 0.419082
1e-06 5e-06 -0.000323 0.415936
2e-06 5e-06 -0.000323 0.414397
5e-06 0 -0.000322 0.395667
5e-06 1e-06 -0.000322 0.405531
5e-06 2e-06 -0.000322 0.40346
4e-06 3e-06 -0.000322 0.404491
3e-06 4e-06 -0.000322 0.404056
0 5e-06 -0.000322 0.408401
1e-06 5e-06 -0.000322 0.405082
2e-06 5e-06 -0.000322 0.403372
5e-06 0 -0.000321 0.385003
5e-06 1e-06 -0.000321 0.394566
5e-06 2e-06 -0.000321 0.392803
4e-06 3e-06 -0.000321 0.393569
3e-06 4e-06 -0.000321 0.393645
0 5e-06 -0.000321 0.397511
1e-06 5e-06 -0.000321 0.394467
2e-06 5e-06 -0.000321 0.393234
5e-06 0 -0.00032 0.374884
5e-06 1e-06 -0.00032 0.384543
5e-06 2e-06 -0.00032 0.382525
4e-06 3e-06 -0.00032 0.383647
3e-06 4e-06 -0.00032 0.38371
0 5e-06 -0.00032 0.387005
1e-06 5e-06 -0.00032 0.384328
2e-06 5e-06 -0.00032 0.383236
5e-06 0 -0.000319 0.365701
5e-06 1e-06 -0.000319 0.374735
5e-06 2e-06 -0.000319 0.372736
4e-06 3e-06 -0.000319 0.373093
3e-06 4e-06 -0.000319 0.37377
0 5e-06 -0.000319 0.376071
1e-06 5e-06 -0.000319 0.374195
2e-06 5e-06 -0.000319 0.373356
5e-06 0 -0.000318 0.356804
5e-06 1e-06 -0.000318 0.365075
5e-06 2e-06 -0.000318 0.363342
4e-06 3e-06 -0.000318 0.363899
3e-06 4e-06 -0.000318 0.363985
0 5e-06 -0.000318 0.367706
1e-06 5e-06 -0.000318 0.365222
2e-06 5e-06 -0.000318 0.363774
5e-06 0 -0.000317 0.347312
5e-06 1e-06 -0.000317 0.355628
5e-06 2e-06 -0.000317 0.354132
4e-06 3e-06 -0.000317 0.354623
3e-06 4e-06 -0.000317 0.354666
0 5e-06 -0.000317 0.358097
1e-06 5e-06 -0.000317 0.355427
2e-06 5e-06 -0.000317 0.354202
5e-06 0 -0.000316 0.338703
5e-06 1e-06 -0.000316 0.346615
5e-06 2e-06 -0.000316 0.344963
4e-06 3e-06 -0.000316 0.345571
3e-06 4e-06 -0.000316 0.345977
0 5e-06 -0.000316 0.348859
1e-06 5e-06 -0.000316 0.345911
2e-06 5e-06 -0.000316 0.344912
5e-06 0 -0.000315 0.329357
5e-06 1e-06 -0.000315 0.337398
5e-06 2e-06 -0.000315 0.335804
4e-06 3e-06 -0.000315 0.336412
3e-06 4e-06 -0.000315 0.33698
0 5e-06 -0.000315 0.340011
1e-06 5e-06 -0.000315 0.337403
2e-06 5e-06 -0.000315 0.336476
5e-06 0 -0.000314 0.320468
5e-06 1e-06 -0.000314 0.328886
5e-06 2e-06 -0.000314 0.328244
4e-06 3e-06 -0.000314 0.328619
3e-06 4e-06 -0.000314 0.328573
0 5e-06 -0.000314 0.33138
1e-06 5e-06 -0.000314 0.328933
2e-06 5e-06 -0.000314 0.327721
5e-06 0 -0.000313 0.312747
5e-06 1e-06 -0.000313 0.321058
5e-06 2e-06 -0.000313 0.319201
4e-06 3e-06 -0.000313 0.319458
3e-06 4e-06 -0.000313 0.320278
0 5e-06 -0.000313 0.323199
1e-06 5e-06 -0.000313 0.320907
2e-06 5e-06 -0.000313 0.319412
5e-06 0 -0.000312 0.304667
5e-06 1e-06 -0.000312 0.312283
5e-06 2e-06 -0.000312 0.310812
4e-06 3e-06 -0.000312 0.31181
3e-06 4e-06 -0.000312 0.312199
0 5e-06 -0.000312 0.314511
1e-06 5e-06 -0.000312 0.312466
2e-06 5e-06 -0.000312 0.311453
5e-06 0 -0.000311 0.297649
5e-06 1e-06 -0.000311 0.304572
5e-06 2e-06 -0.000311 0.303181
4e-06 3e-06 -0.000311 0.303647
3e-06 4e-06 -0.000311 0.304151
0 5e-06 -0.000311 0.306482
1e-06 5e-06 -0.000311 0.30424
2e-06 5e-06 -0.000311 0.302963
5e-06 0 -0.00031 0.290297
5e-06 1e-06 -0.00031 0.297043
5e-06 2e-06 -0.00031 0.295953
4e-06 3e-06 -0.00031 0.296266
3e-06 4e-06 -0.00031 0.296625
0 5e-06 -0.00031 0.299065
1e-06 5e-06 -0.00031 0.297114
2e-06 5e-06 -0.00031 0.29555
5e-06 0 -0.000309 0.2825
5e-06 1e-06 -0.000309 0.289156
5e-06 2e-06 -0.000309 0.288123
4e-06 3e-06 -0.000309 0.28863
3e-06 4e-06 -0.000309 0.288956
0 5e-06 -0.000309 0.291099
1e-06 5e-06 -0.000309 0.289309
2e-06 5e-06 -0.000309 0.28832
5e-06 0 -0.000308 0.275356
5e-06 1e-06 -0.000308 0.281943
5e-06 2e-06 -0.000308 0.280887
4e-06 3e-06 -0.000308 0.281354
3e-06 4e-06 -0.000308 0.281326
0 5e-06 -0.000308 0.283843
1e-06 5e-06 -0.000308 0.282053
2e-06 5e-06 -0.000308 0.280611
5e-06 0 -0.000307 0.268791
5e-06 1e-06 -0.000307 0.275157
5e-06 2e-06 -0.000307 0.273836
4e-06 3e-06 -0.000307 0.274326
3e-06 4e-06 -0.000307 0.274403
0 5e-06 -0.000307 0.276543
1e-06 5e-06 -0.000307 0.274894
2e-06 5e-06 -0.000307 0.273609
5e-06 0 -0.000306 0.261954
5e-06 1e-06 -0.000306 0.268206
5e-06 2e-06 -0.000306 0.266552
4e-06 3e-06 -0.000306 0.267636
3e-06 4e-06 -0.000306 0.267643
0 5e-06 -0.000306 0.26921
1e-06 5e-06 -0.000306 0.267955
2e-06 5e-06 -0.000306 0.267018
5e-06 0 -0.000305 0.254483
5e-06 1e-06 -0.000305 0.26098
5e-06 2e-06 -0.000305 0.259785
4e-06 3e-06 -0.000305 0.261116
3e-06 4e-06 -0.000305 0.260983
0 5e-06 -0.000305 0.262807
1e-06 5e-06 -0.000305 0.261252
2e-06 5e-06 -0.000305 0.259999
5e-06 0 -0.000304 0.249159
5e-06 1e-06 -0.000304 0.254902
5e-06 2e-06 -0.000304 0.253473
4e-06 3e-06 -0.000304 0.254147
3e-06 4e-06 -0.000304 0.254405
0 5e-06 -0.000304 0.256421
1e-06 5e-06 -0.000304 0.254936
2e-06 5e-06 -0.000304 0.253544
5e-06 0 -0.000303 0.242241
5e-06 1e-06 -0.000303 0.248324
5e-06 2e-06 -0.000303 0.247245
4e-06 3e-06 -0.000303 0.247858
3e-06 4e-06 -0.000303 0.247914
0 5e-06 -0.000303 0.249446
1e-06 5e-06 -0.000303 0.248078
2e-06 5e-06 -0.000303 0.24752
5e-06 0 -0.000302 0.236381
5e-06 1e-06 -0.000302 0.242119
5e-06 2e-06 -0.000302 0.240938
4e-06 3e-06 -0.000302 0.241396
3e-06 4e-06 -0.000302 0.241655
0 5e-06 -0.000302 0.243203
1e-06 5e-06 -0.000302 0.241648
2e-06 5e-06 -0.000302 0.241184
5e-06 0 -0.000301 0.230297
5e-06 1e-06 -0.000301 0.236191
5e-06 2e-06 -0.000301 0.234849
4e-06 3e-06 -0.000301 0.235491
3e-06 4e-06 -0.000301 0.235507
0 5e-06 -0.000301 0.237328
1e-06 5e-06 -0.000301 0.235519
2e-06 5e-06 -0.000301 0.235014
5e-06 0 -0.0003 0.224516
5e-06 1e-06 -0.0003 0.229942
5e-06 2e-06 -0.0003 0.228866
4e-06 3e-06 -0.0003 0.229488
3e-06 4e-06 -0.0003 0.229456
0 5e-06 -0.0003 0.231566
1e-06 5e-06 -0.0003 0.22981
2e-06 5e-06 -0.0003 0.229098
5e-06 0 -0.000299 0.218923
5e-06 1e-06 -0.000299 0.224095
5e-06 2e-06 -0.000299 0.223274
4e-06 3e-06 -0.000299 0.223602
3e-06 4e-06 -0.000299 0.223576
0 5e-06 -0.000299 0.226044
1e-06 5e-06 -0.000299 0.224502
2e-06 5e-06 -0.000299 0.223688
5e-06 0 -0.000298 0.213415
5e-06 1e-06 -0.000298 0.218804
5e-06 2e-06 -0.000298 0.217782
4e-06 3e-06 -0.000298 0.218225
3e-06 4e-06 -0.000298 0.218267
0 5e-06 -0.000298 0.220396
1e-06 5e-06 -0.000298 0.218839
2e-06 5e-06 -0.000298 0.217844
5e-06 0 -0.000297 0.208421
5e-06 1e-06 -0.000297 0.213398
5e-06 2e-06 -0.000297 0.212351
4e-06 3e-06 -0.000297 0.212767
3e-06 4e-06 -0.000297 0.212949
0 5e-06 -0.000297 0.214996
1e-06 5e-06 -0.000297 0.213269
2e-06 5e-06 -0.000297 0.212257
5e-06 0 -0.000296 0.202797
5e-06 1e-06 -0.000296 0.207643
5e-06 2e-06 -0.000296 0.206735
4e-06 3e-06 -0.000296 0.207167
3e-06 4e-06 -0.000296 0.207802
0 5e-06 -0.000296 0.209238
1e-06 5e-06 -0.000296 0.207818
2e-06 5e-06 -0.000296 0.207048
5e-06 0 -0.000295 0.197815
5e-06 1e-06 -0.000295 0.202575
5e-06 2e-06 -0.000295 0.201889
4e-06 3e-06 -0.000295 0.202344
3e-06 4e-06 -0.000295 0.20252
0 5e-06 -0.000295 0.204108
1e-06 5e-06 -0.000295 0.20275
2e-06 5e-06 -0.000295 0.201813
5e-06 0 -0.000294 0.192667
5e-06 1e-06 -0.000294 0.197481
5e-06 2e-06 -0.000294 0.19647
4e-06 3e-06 -0.000294 0.197242
3e-06 4e-06 -0.000294 0.197146
0 5e-06 -0.000294 0.199094
1e-06 5e-06 -0.000294 0.197688
2e-06 5e-06 -0.000294 0.196987
5e-06 0 -0.000293 0.188068
5e-06 1e-06 -0.000293 0.192907
5e-06 2e-06 -0.000293 0.192113
4e-06 3e-06 -0.000293 0.192469
3e-06 4e-06 -0.000293 0.192319
0 5e-06 -0.000293 0.194545
1e-06 5e-06 -0.000293 0.192867
2e-06 5e-06 -0.000293 0.191565
5e-06 0 -0.000292 0.183529
5e-06 1e-06 -0.000292 0.188102
5e-06 2e-06 -0.000292 0.187079
4e-06 3e-06 -0.000292 0.187713
3e-06 4e-06 -0.000292 0.187957
0 5e-06 -0.000292 0.18956
1e-06 5e-06 -0.000292 0.187916
2e-06 5e-06 -0.000292 0.187099
5e-06 0 -0.000291 0.179042
5e-06 1e-06 -0.000291 0.183388
5e-06 2e-06 -0.000291 0.182631
4e-06 3e-06 -0.000291 0.182831
3e-06 4e-06 -0.000291 0.183204
0 5e-06 -0.000291 0.184801
1e-06 5e-06 -0.000291 0.18307
2e-06 5e-06 -0.000291 0.18271
5e-06 0 -0.00029 0.174506
5e-06 1e-06 -0.00029 0.178765
5e-06 2e-06 -0.00029 0.177792
4e-06 3e-06 -0.00029 0.178216
3e-06 4e-06 -0.00029 0.17846
0 5e-06 -0.00029 0.180309
1e-06 5e-06 -0.00029 0.178715
2e-06 5e-06 -0.00029 0.178007
5e-06 0 -0.000289 0.170262
5e-06 1e-06 -0.000289 0.174444
5e-06 2e-06 -0.000289 0.17372
4e-06 3e-06 -0.000289 0.174161
3e-06 4e-06 -0.000289 0.174025
0 5e-06 -0.000289 0.175354
1e-06 5e-06 -0.000289 0.174339
2e-06 5e-06 -0.000289 0.173608
5e-06 0 -0.000288 0.165776
5e-06 1e-06 -0.000288 0.17001
5e-06 2e-06 -0.000288 0.169527
4e-06 3e-06 -0.000288 0.169644
3e-06 4e-06 -0.000288 0.169439
0 5e-06 -0.000288 0.171061
1e-06 5e-06 -0.000288 0.170213
2e-06 5e-06 -0.000288 0.169536
5e-06 0 -0.000287 0.161749
5e-06 1e-06 -0.000287 0.165744
5e-06 2e-06 -0.000287 0.165184
4e-06 3e-06 -0.000287 0.165671
3e-06 4e-06 -0.000287 0.16558
0 5e-06 -0.000287 0.167116
1e-06 5e-06 -0.000287 0.166175
2e-06 5e-06 -0.000287 0.165468
5e-06 0 -0.000286 0.157896
5e-06 1e-06 -0.000286 0.161872
5e-06 2e-06 -0.000286 0.1613
4e-06 3e-06 -0.000286 0.161537
3e-06 4e-06 -0.000286 0.161529
0 5e-06 -0.000286 0.163333
1e-06 5e-06 -0.000286 0.162118
2e-06 5e-06 -0.000286 0.161145
5e-06 0 -0.000285 0.15412
5e-06 1e-06 -0.000285 0.157844
5e-06 2e-06 -0.000285 0.157184
4e-06 3e-06 -0.000285 0.157398
3e-06 4e-06 -0.000285 0.157644
0 5e-06 -0.000285 0.159086
1e-06 5e-06 -0.000285 0.157916
2e-06 5e-06 -0.000285 0.1573
5e-06 0 -0.000284 0.150258
5e-06 1e-06 -0.000284 0.15395
5e-06 2e-06 -0.000284 0.153342
4e-06 3e-06 -0.000284 0.153497
3e-06 4e-06 -0.000284 0.153744
0 5e-06 -0.000284 0.155042
1e-06 5e-06 -0.000284 0.1537
2e-06 5e-06 -0.000284 0.153146
5e-06 0 -0.000283 0.146717
5e-06 1e-06 -0.000283 0.150381
5e-06 2e-06 -0.000283 0.149581
4e-06 3e-06 -0.000283 0.14972
3e-06 4e-06 -0.000283 0.149895
0 5e-06 -0.000283 0.151508
1e-06 5e-06 -0.000283 0.150037
2e-06 5e-06 -0.000283 0.14958
5e-06 0 -0.000282 0.142877
5e-06 1e-06 -0.000282 0.146612
5e-06 2e-06 -0.000282 0.145936
4e-06 3e-06 -0.000282 0.146143
3e-06 4e-06 -0.000282 0.146016
0 5e-06 -0.000282 0.147771
1e-06 5e-06 -0.000282 0.146387
2e-06 5e-06 -0.000282 0.145908
5e-06 0 -0.000281 0.139189
5e-06 1e-06 -0.000281 0.142902
5e-06 2e-06 -0.000281 0.14226
4e-06 3e-06 -0.000281 0.142693
3e-06 4e-06 -0.000281 0.14244
0 5e-06 -0.000281 0.144094
1e-06 5e-06 -0.000281 0.142841
2e-06 5e-06 -0.000281 0.142278
5e-06 0 -0.00028 0.13592
5e-06 1e-06 -0.00028 0.139293
5e-06 2e-06 -0.00028 0.138655
4e-06 3e-06 -0.00028 0.139215
3e-06 4e-06 -0.00028 0.139137
0 5e-06 -0.00028 0.140426
1e-06 5e-06 -0.00028 0.139293
2e-06 5e-06 -0.00028 0.138699
5e-06 0 -0.000279 0.132413
5e-06 1e-06 -0.000279 0.135861
5e-06 2e-06 -0.000279 0.135243
4e-06 3e-06 -0.000279 0.135683
3e-06 4e-06 -0.000279 0.135774
0 5e-06 -0.000279 0.136899
1e-06 5e-06 -0.000279 0.13579
2e-06 5e-06 -0.000279 0.135344
5e-06 0 -0.000278 0.129493
5e-06 1e-06 -0.000278 0.132733
5e-06 2e-06 -0.000278 0.131763
4e-06 3e-06 -0.000278 0.132242
3e-06 4e-06 -0.000278 0.132435
0 5e-06 -0.000278 0.133649
1e-06 5e-06 -0.000278 0.132677
2e-06 5e-06 -0.000278 0.131976
5e-06 0 -0.000277 0.126352
5e-06 1e-06 -0.000277 0.129214
5e-06 2e-06 -0.000277 0.128666
4e-06 3e-06 -0.000277 0.129085
3e-06 4e-06 -0.000277 0.129421
0 5e-06 -0.000277 0.130488
1e-06 5e-06 -0.000277 0.129389
2e-06 5e-06 -0.000277 0.128833
5e-06 0 -0.000276 0.12311
5e-06 1e-06 -0.000276 0.126217
5e-06 2e-06 -0.000276 0.125748
4e-06 3e-06 -0.000276 0.126018
3e-06 4e-06 -0.000276 0.126092
0 5e-06 -0.000276 0.127269
1e-06 5e-06 -0.000276 0.126397
2e-06 5e-06 -0.000276 0.125836
5e-06 0 -0.000275 0.120028
5e-06 1e-06 -0.000275 0.123124
5e-06 2e-06 -0.000275 0.122729
4e-06 3e-06 -0.000275 0.122898
3e-06 4e-06 -0.000275 0.122939
0 5e-06 -0.000275 0.124172
1e-06 5e-06 -0.000275 0.123271
2e-06 5e-06 -0.000275 0.122791
5e-06 0 -0.000274 0.117046
5e-06 1e-06 -0.000274 0.120049
5e-06 2e-06 -0.000274 0.119543
4e-06 3e-06 -0.000274 0.119768
3e-06 4e-06 -0.000274 0.1199
0 5e-06 -0.000274 0.121201
1e-06 5e-06 -0.000274 0.120132
2e-06 5e-06 -0.000274 0.119519
5e-06 0 -0.000273 0.114567
5e-06 1e-06 -0.000273 0.117262
5e-06 2e-06 -0.000273 0.116758
4e-06 3e-06 -0.000273 0.116841
3e-06 4e-06 -0.000273 0.116997
0 5e-06 -0.000273 0.117984
1e-06 5e-06 -0.000273 0.11706
2e-06 5e-06 -0.000273 0.116592
5e-06 0 -0.000272 0.111596
5e-06 1e-06 -0.000272 0.114195
5e-06 2e-06 -0.000272 0.114116
4e-06 3e-06 -0.000272 0.114234
3e-06 4e-06 -0.000272 0.114239
0 5e-06 -0.000272 0.115224
1e-06 5e-06 -0.000272 0.114309
2e-06 5e-06 -0.000272 0.113812
5e-06 0 -0.000271 0.108821
5e-06 1e-06 -0.000271 0.111583
5e-06 2e-06 -0.000271 0.111262
4e-06 3e-06 -0.000271 0.111329
3e-06 4e-06 -0.000271 0.11137
0 5e-06 -0.000271 0.112468
1e-06 5e-06 -0.000271 0.111671
2e-06 5e-06 -0.000271 0.11105
5e-06 0 -0.00027 0.106306
5e-06 1e-06 -0.00027 0.108945
5e-06 2e-06 -0.00027 0.108522
4e-06 3e-06 -0.00027 0.108576
3e-06 4e-06 -0.00027 0.108699
0 5e-06 -0.00027 0.109498
1e-06 5e-06 -0.00027 0.108924
2e-06 5e-06 -0.00027 0.108451
5e-06 0 -0.000269 0.103777
5e-06 1e-06 -0.000269 0.106298
5e-06 2e-06 -0.000269 0.105781
4e-06 3e-06 -0.000269 0.105982
3e-06 4e-06 -0.000269 0.105927
0 5e-06 -0.000269 0.106943
1e-06 5e-06 -0.000269 0.106182
2e-06 5e-06 -0.000269 0.105765
5e-06 0 -0.000268 0.101283
