1.3e-05 1.4e-05 -0.00025 0.99946
1.4e-05 1.4e-05 -0.00025 0.999726
1.5e-05 1.4e-05 -0.00025 1.00006
1.6e-05 1.4e-05 -0.00025 0.999798
1.7e-05 1.4e-05 -0.00025 1.00014
1.8e-05 1.4e-05 -0.00025 0.999935
1.9e-05 1.4e-05 -0.00025 1.00012
2e-05 1.4e-05 -0.00025 1.00054
9e-06 1.5e-05 -0.00025 0.915101
1e-05 1.5e-05 -0.00025 1.0065
1.1e-05 1.5e-05 -0.00025 1.02884
1.2e-05 1.5e-05 -0.00025 1.00014
1.3e-05 1.5e-05 -0.00025 0.999965
1.4e-05 1.5e-05 -0.00025 1.00025
1.5e-05 1.5e-05 -0.00025 1.00041
1.6e-05 1.5e-05 -0.00025 1.00024
1.7e-05 1.5e-05 -0.00025 1.00005
1.8e-05 1.5e-05 -0.00025 0.999933
1.9e-05 1.5e-05 -0.00025 0.99988
2e-05 1.5e-05 -0.00025 1.00019
8e-06 1.6e-05 -0.00025 0.946975
9e-06 1.6e-05 -0.00025 1.04475
1e-05 1.6e-05 -0.00025 0.999843
1.1e-05 1.6e-05 -0.00025 0.999826
1.2e-05 1.6e-05 -0.00025 0.999903
1.3e-05 1.6e-05 -0.00025 0.999933
1.4e-05 1.6e-05 -0.00025 1.00012
1.5e-05 1.6e-05 -0.00025 0.999887
1.6e-05 1.6e-05 -0.00025 1.00027
1.7e-05 1.6e-05 -0.00025 0.999923
1.8e-05 1.6e-05 -0.00025 0.999916
1.9e-05 1.6e-05 -0.00025 0.999785
2e-05 1.6e-05 -0.00025 1.00017
4e-06 1.7e-05 -0.00025 0.921067
5e-06 1.7e-05 -0.00025 0.985929
6e-06 1.7e-05 -0.00025 0.993035
7e-06 1.7e-05 -0.00025 0.999574
8e-06 1.7e-05 -0.00025 1.02039
9e-06 1.7e-05 -0.00025 1
1e-05 1.7e-05 -0.00025 1.00005
1.1e-05 1.7e-05 -0.00025 0.999964
1.2e-05 1.7e-05 -0.00025 0.999793
1.3e-05 1.7e-05 -0.00025 0.999909
1.4e-05 1.7e-05 -0.00025 1.0001
1.5e-05 1.7e-05 -0.00025 0.999982
1.6e-05 1.7e-05 -0.00025 0.999911
1.7e-05 1.7e-05 -0.00025 0.999805
1.8e-05 1.7e-05 -0.00025 0.999974
1.9e-05 1.7e-05 -0.00025 1.00014
2e-05 1.7e-05 -0.00025 1.00028
0 1.8e-05 -0.00025 0.981789
1e-06 1.8e-05 -0.00025 0.989415
2e-06 1.8e-05 -0.00025 0.990197
3e-06 1.8e-05 -0.00025 0.998589
4e-06 1.8e-05 -0.00025 1.03766
5e-06 1.8e-05 -0.00025 1.00022
6e-06 1.8e-05 -0.00025 1.00014
7e-06 1.8e-05 -0.00025 0.999997
8e-06 1.8e-05 -0.00025 1.00023
9e-06 1.8e-05 -0.00025 0.999724
1e-05 1.8e-05 -0.00025 0.999778
1.1e-05 1.8e-05 -0.00025 0.999684
1.2e-05 1.8e-05 -0.00025 0.999975
1.3e-05 1.8e-05 -0.00025 0.999839
1.4e-05 1.8e-05 -0.00025 0.999905
1.5e-05 1.8e-05 -0.00025 0.999784
1.6e-05 1.8e-05 -0.00025 1.00023
1.7e-05 1.8e-05 -0.00025 0.999987
1.8e-05 1.8e-05 -0.00025 1.00004
1.9e-05 1.8e-05 -0.00025 0.999979
2e-05 1.8e-05 -0.00025 0.999698
0 1.9e-05 -0.00025 1.00034
1e-06 1.9e-05 -0.00025 0.99991
2e-06 1.9e-05 -0.00025 1.00005
3e-06 1.9e-05 -0.00025 1.00005
4e-06 1.9e-05 -0.00025 0.999974
5e-06 1.9e-05 -0.00025 1
6e-06 1.9e-05 -0.00025 1.00006
7e-06 1.9e-05 -0.00025 0.999946
8e-06 1.9e-05 -0.00025 0.999884
9e-06 1.9e-05 -0.00025 0.999319
1e-05 1.9e-05 -0.00025 0.99979
1.1e-05 1.9e-05 -0.00025 1.00034
1.2e-05 1.9e-05 -0.00025 1.00044
1.3e-05 1.9e-05 -0.00025 1.00023
1.4e-05 1.9e-05 -0.00025 1.00029
1.5e-05 1.9e-05 -0.00025 1.00015
1.6e-05 1.9e-05 -0.00025 1.0002
1.7e-05 1.9e-05 -0.00025 0.99982
1.8e-05 1.9e-05 -0.00025 0.999909
1.9e-05 1.9e-05 -0.00025 1.00001
2e-05 1.9e-05 -0.00025 0.999815
0 2e-05 -0.00025 1.00023
1e-06 2e-05 -0.00025 0.999981
2e-06 2e-05 -0.00025 1.00024
3e-06 2e-05 -0.00025 0.999923
4e-06 2e-05 -0.00025 1.0002
5e-06 2e-05 -0.00025 1.00034
6e-06 2e-05 -0.00025 1.00021
7e-06 2e-05 -0.00025 1.00003
8e-06 2e-05 -0.00025 0.999824
9e-06 2e-05 -0.00025 0.999594
1e-05 2e-05 -0.00025 0.999953
1.1e-05 2e-05 -0.00025 1.00015
1.2e-05 2e-05 -0.00025 1.00002
1.3e-05 2e-05 -0.00025 1.00015
1.4e-05 2e-05 -0.00025 1.0002
1.5e-05 2e-05 -0.00025 1.00014
1.6e-05 2e-05 -0.00025 0.999679
1.7e-05 2e-05 -0.00025 0.999878
1.8e-05 2e-05 -0.00025 0.999961
1.9e-05 2e-05 -0.00025 1.00005
2e-05 2e-05 -0.00025 0.999223
1.7e-05 0 -0.000249 0.726702
1.8e-05 0 -0.000249 0.86421
1.7e-05 1e-06 -0.000249 0.778154
1.7e-05 2e-06 -0.000249 0.791641
1.7e-05 3e-06 -0.000249 0.818035
1.7e-05 4e-06 -0.000249 0.707863
1.7e-05 5e-06 -0.000249 0.728242
1.6e-05 6e-06 -0.000249 0.782487
1.6e-05 7e-06 -0.000249 0.837045
1.6e-05 8e-06 -0.000249 0.784244
1.5e-05 9e-06 -0.000249 0.706136
1.4e-05 1e-05 -0.000249 0.785948
1.4e-05 1.1e-05 -0.000249 0.76789
1.3e-05 1.2e-05 -0.000249 0.744606
1.2e-05 1.3e-05 -0.000249 0.744668
1e-05 1.4e-05 -0.000249 0.786344
1.1e-05 1.4e-05 -0.000249 0.767929
9e-06 1.5e-05 -0.000249 0.706046
6e-06 1.6e-05 -0.000249 0.782613
7e-06 1.6e-05 -0.000249 0.836789
8e-06 1.6e-05 -0.000249 0.784371
0 1.7e-05 -0.000249 0.80705
1e-06 1.7e-05 -0.000249 0.778004
2e-06 1.7e-05 -0.000249 0.791202
3e-06 1.7e-05 -0.000249 0.818094
4e-06 1.7e-05 -0.000249 0.708003
5e-06 1.7e-05 -0.000249 0.728301
0 1.8e-05 -0.000249 0.720312
1.7e-05 0 -0.000248 0.621777
1.8e-05 0 -0.000248 0.696455
1.7e-05 1e-06 -0.000248 0.662841
1.7e-05 2e-06 -0.000248 0.662538
1.7e-05 3e-06 -0.000248 0.662562
1.7e-05 4e-06 -0.000248 0.66301
1.7e-05 5e-06 -0.000248 0.662091
1.6e-05 6e-06 -0.000248 0.663048
1.6e-05 7e-06 -0.000248 0.662414
1.6e-05 8e-06 -0.000248 0.662804
1.5e-05 9e-06 -0.000248 0.662384
1.4e-05 1e-05 -0.000248 0.662784
1.4e-05 1.1e-05 -0.000248 0.662672
1.3e-05 1.2e-05 -0.000248 0.662641
1.2e-05 1.3e-05 -0.000248 0.662685
1e-05 1.4e-05 -0.000248 0.662633
1.1e-05 1.4e-05 -0.000248 0.662235
9e-06 1.5e-05 -0.000248 0.662791
6e-06 1.6e-05 -0.000248 0.663208
7e-06 1.6e-05 -0.000248 0.662321
8e-06 1.6e-05 -0.000248 0.662891
0 1.7e-05 -0.000248 0.701231
1e-06 1.7e-05 -0.000248 0.663059
2e-06 1.7e-05 -0.000248 0.662351
3e-06 1.7e-05 -0.000248 0.662543
4e-06 1.7e-05 -0.000248 0.662879
5e-06 1.7e-05 -0.000248 0.662073
0 1.8e-05 -0.000248 0.626086
1.7e-05 0 -0.000247 0.605359
1.8e-05 0 -0.000247 0.678053
1.7e-05 1e-06 -0.000247 0.646193
1.7e-05 2e-06 -0.000247 0.645017
1.7e-05 3e-06 -0.000247 0.645235
1.7e-05 4e-06 -0.000247 0.645916
1.7e-05 5e-06 -0.000247 0.644783
1.6e-05 6e-06 -0.000247 0.645774
1.6e-05 7e-06 -0.000247 0.645339
1.6e-05 8e-06 -0.000247 0.645624
1.5e-05 9e-06 -0.000247 0.645495
1.4e-05 1e-05 -0.000247 0.645665
1.4e-05 1.1e-05 -0.000247 0.645144
1.3e-05 1.2e-05 -0.000247 0.64559
1.2e-05 1.3e-05 -0.000247 0.645525
1e-05 1.4e-05 -0.000247 0.645313
1.1e-05 1.4e-05 -0.000247 0.644756
9e-06 1.5e-05 -0.000247 0.645552
6e-06 1.6e-05 -0.000247 0.645712
7e-06 1.6e-05 -0.000247 0.645045
8e-06 1.6e-05 -0.000247 0.645777
0 1.7e-05 -0.000247 0.682428
1e-06 1.7e-05 -0.000247 0.646047
2e-06 1.7e-05 -0.000247 0.645446
3e-06 1.7e-05 -0.000247 0.645379
4e-06 1.7e-05 -0.000247 0.645708
5e-06 1.7e-05 -0.000247 0.644855
0 1.8e-05 -0.000247 0.609148
1.7e-05 0 -0.000246 0.588992
1.8e-05 0 -0.000246 0.659585
1.7e-05 1e-06 -0.000246 0.629187
1.7e-05 2e-06 -0.000246 0.628459
1.7e-05 3e-06 -0.000246 0.628393
1.7e-05 4e-06 -0.000246 0.628955
1.7e-05 5e-06 -0.000246 0.627958
1.6e-05 6e-06 -0.000246 0.628739
1.6e-05 7e-06 -0.000246 0.628437
1.6e-05 8e-06 -0.000246 0.62888
1.5e-05 9e-06 -0.000246 0.628736
1.4e-05 1e-05 -0.000246 0.628845
1.4e-05 1.1e-05 -0.000246 0.628272
1.3e-05 1.2e-05 -0.000246 0.628969
1.2e-05 1.3e-05 -0.000246 0.628685
1e-05 1.4e-05 -0.000246 0.62867
1.1e-05 1.4e-05 -0.000246 0.628364
9e-06 1.5e-05 -0.000246 0.628495
6e-06 1.6e-05 -0.000246 0.629002
7e-06 1.6e-05 -0.000246 0.628296
8e-06 1.6e-05 -0.000246 0.629013
0 1.7e-05 -0.000246 0.664552
1e-06 1.7e-05 -0.000246 0.628942
2e-06 1.7e-05 -0.000246 0.628604
3e-06 1.7e-05 -0.000246 0.628662
4e-06 1.7e-05 -0.000246 0.628861
5e-06 1.7e-05 -0.000246 0.628087
0 1.8e-05 -0.000246 0.593176
1.7e-05 0 -0.000245 0.57333
1.8e-05 0 -0.000245 0.642211
1.7e-05 1e-06 -0.000245 0.612351
1.7e-05 2e-06 -0.000245 0.612055
1.7e-05 3e-06 -0.000245 0.612152
1.7e-05 4e-06 -0.000245 0.612348
1.7e-05 5e-06 -0.000245 0.611365
1.6e-05 6e-06 -0.000245 0.612514
1.6e-05 7e-06 -0.000245 0.611885
1.6e-05 8e-06 -0.000245 0.612384
1.5e-05 9e-06 -0.000245 0.612124
1.4e-05 1e-05 -0.000245 0.612161
1.4e-05 1.1e-05 -0.000245 0.611806
1.3e-05 1.2e-05 -0.000245 0.612323
1.2e-05 1.3e-05 -0.000245 0.611913
1e-05 1.4e-05 -0.000245 0.612262
1.1e-05 1.4e-05 -0.000245 0.611864
9e-06 1.5e-05 -0.000245 0.611844
6e-06 1.6e-05 -0.000245 0.612593
7e-06 1.6e-05 -0.000245 0.611995
8e-06 1.6e-05 -0.000245 0.612371
0 1.7e-05 -0.000245 0.647068
1e-06 1.7e-05 -0.000245 0.612465
2e-06 1.7e-05 -0.000245 0.611966
3e-06 1.7e-05 -0.000245 0.612081
4e-06 1.7e-05 -0.000245 0.612344
5e-06 1.7e-05 -0.000245 0.611528
0 1.8e-05 -0.000245 0.577631
1.7e-05 0 -0.000244 0.55845
1.8e-05 0 -0.000244 0.625485
1.7e-05 1e-06 -0.000244 0.596457
1.7e-05 2e-06 -0.000244 0.595707
1.7e-05 3e-06 -0.000244 0.595925
1.7e-05 4e-06 -0.000244 0.59642
1.7e-05 5e-06 -0.000244 0.595179
1.6e-05 6e-06 -0.000244 0.596173
1.6e-05 7e-06 -0.000244 0.595611
1.6e-05 8e-06 -0.000244 0.59611
1.5e-05 9e-06 -0.000244 0.59614
1.4e-05 1e-05 -0.000244 0.596333
1.4e-05 1.1e-05 -0.000244 0.595896
1.3e-05 1.2e-05 -0.000244 0.59609
1.2e-05 1.3e-05 -0.000244 0.596116
1e-05 1.4e-05 -0.000244 0.596027
1.1e-05 1.4e-05 -0.000244 0.595837
9e-06 1.5e-05 -0.000244 0.595923
6e-06 1.6e-05 -0.000244 0.596353
7e-06 1.6e-05 -0.000244 0.596016
8e-06 1.6e-05 -0.000244 0.59632
0 1.7e-05 -0.000244 0.630098
1e-06 1.7e-05 -0.000244 0.596271
2e-06 1.7e-05 -0.000244 0.595982
3e-06 1.7e-05 -0.000244 0.595994
4e-06 1.7e-05 -0.000244 0.596193
5e-06 1.7e-05 -0.000244 0.595398
0 1.8e-05 -0.000244 0.562402
1.7e-05 0 -0.000243 0.543586
1.8e-05 0 -0.000243 0.608716
1.7e-05 1e-06 -0.000243 0.580725
1.7e-05 2e-06 -0.000243 0.580051
1.7e-05 3e-06 -0.000243 0.580189
1.7e-05 4e-06 -0.000243 0.580935
1.7e-05 5e-06 -0.000243 0.579541
1.6e-05 6e-06 -0.000243 0.580467
1.6e-05 7e-06 -0.000243 0.579904
1.6e-05 8e-06 -0.000243 0.580294
1.5e-05 9e-06 -0.000243 0.579867
1.4e-05 1e-05 -0.000243 0.580405
1.4e-05 1.1e-05 -0.000243 0.580299
1.3e-05 1.2e-05 -0.000243 0.580241
1.2e-05 1.3e-05 -0.000243 0.580337
1e-05 1.4e-05 -0.000243 0.580141
1.1e-05 1.4e-05 -0.000243 0.579882
9e-06 1.5e-05 -0.000243 0.58005
6e-06 1.6e-05 -0.000243 0.580397
7e-06 1.6e-05 -0.000243 0.580098
8e-06 1.6e-05 -0.000243 0.580408
0 1.7e-05 -0.000243 0.613463
1e-06 1.7e-05 -0.000243 0.580226
2e-06 1.7e-05 -0.000243 0.579947
3e-06 1.7e-05 -0.000243 0.580364
4e-06 1.7e-05 -0.000243 0.580332
5e-06 1.7e-05 -0.000243 0.579297
0 1.8e-05 -0.000243 0.5477
1.7e-05 0 -0.000242 0.529286
1.8e-05 0 -0.000242 0.592811
1.7e-05 1e-06 -0.000242 0.565257
1.7e-05 2e-06 -0.000242 0.56458
1.7e-05 3e-06 -0.000242 0.565015
1.7e-05 4e-06 -0.000242 0.565301
1.7e-05 5e-06 -0.000242 0.564226
1.6e-05 6e-06 -0.000242 0.565013
1.6e-05 7e-06 -0.000242 0.564345
1.6e-05 8e-06 -0.000242 0.564918
1.5e-05 9e-06 -0.000242 0.564873
1.4e-05 1e-05 -0.000242 0.565042
1.4e-05 1.1e-05 -0.000242 0.564692
1.3e-05 1.2e-05 -0.000242 0.564785
1.2e-05 1.3e-05 -0.000242 0.564809
1e-05 1.4e-05 -0.000242 0.564778
1.1e-05 1.4e-05 -0.000242 0.564588
9e-06 1.5e-05 -0.000242 0.564507
6e-06 1.6e-05 -0.000242 0.565104
7e-06 1.6e-05 -0.000242 0.564488
8e-06 1.6e-05 -0.000242 0.56487
0 1.7e-05 -0.000242 0.596696
1e-06 1.7e-05 -0.000242 0.564784
2e-06 1.7e-05 -0.000242 0.564822
3e-06 1.7e-05 -0.000242 0.564839
4e-06 1.7e-05 -0.000242 0.565001
5e-06 1.7e-05 -0.000242 0.564171
0 1.8e-05 -0.000242 0.532536
1.7e-05 0 -0.000241 0.51514
1.8e-05 0 -0.000241 0.576889
1.7e-05 1e-06 -0.000241 0.550036
1.7e-05 2e-06 -0.000241 0.549748
1.7e-05 3e-06 -0.000241 0.549693
1.7e-05 4e-06 -0.000241 0.550079
1.7e-05 5e-06 -0.000241 0.549156
1.6e-05 6e-06 -0.000241 0.549743
1.6e-05 7e-06 -0.000241 0.549305
1.6e-05 8e-06 -0.000241 0.549625
1.5e-05 9e-06 -0.000241 0.549738
1.4e-05 1e-05 -0.000241 0.550176
1.4e-05 1.1e-05 -0.000241 0.549551
1.3e-05 1.2e-05 -0.000241 0.549617
1.2e-05 1.3e-05 -0.000241 0.549803
1e-05 1.4e-05 -0.000241 0.549689
1.1e-05 1.4e-05 -0.000241 0.549653
9e-06 1.5e-05 -0.000241 0.549399
6e-06 1.6e-05 -0.000241 0.550094
7e-06 1.6e-05 -0.000241 0.549432
8e-06 1.6e-05 -0.000241 0.549871
0 1.7e-05 -0.000241 0.580884
1e-06 1.7e-05 -0.000241 0.549708
2e-06 1.7e-05 -0.000241 0.549765
3e-06 1.7e-05 -0.000241 0.549723
4e-06 1.7e-05 -0.000241 0.549924
5e-06 1.7e-05 -0.000241 0.548927
0 1.8e-05 -0.000241 0.518434
1.7e-05 0 -0.00024 0.501241
1.8e-05 0 -0.00024 0.561422
1.7e-05 1e-06 -0.00024 0.5352
1.7e-05 2e-06 -0.00024 0.534896
1.7e-05 3e-06 -0.00024 0.534865
1.7e-05 4e-06 -0.00024 0.535046
1.7e-05 5e-06 -0.00024 0.534356
1.6e-05 6e-06 -0.00024 0.535321
1.6e-05 7e-06 -0.00024 0.534478
1.6e-05 8e-06 -0.00024 0.534945
1.5e-05 9e-06 -0.00024 0.535098
1.4e-05 1e-05 -0.00024 0.535061
1.4e-05 1.1e-05 -0.00024 0.534881
1.3e-05 1.2e-05 -0.00024 0.534667
1.2e-05 1.3e-05 -0.00024 0.534991
1e-05 1.4e-05 -0.00024 0.535176
1.1e-05 1.4e-05 -0.00024 0.534794
9e-06 1.5e-05 -0.00024 0.534691
6e-06 1.6e-05 -0.00024 0.535405
7e-06 1.6e-05 -0.00024 0.534697
8e-06 1.6e-05 -0.00024 0.53533
0 1.7e-05 -0.00024 0.56527
1e-06 1.7e-05 -0.00024 0.535008
2e-06 1.7e-05 -0.00024 0.534838
3e-06 1.7e-05 -0.00024 0.534846
4e-06 1.7e-05 -0.00024 0.535327
5e-06 1.7e-05 -0.00024 0.534497
0 1.8e-05 -0.00024 0.504581
1.7e-05 0 -0.000239 0.488116
1.8e-05 0 -0.000239 0.546639
1.7e-05 1e-06 -0.000239 0.520874
1.7e-05 2e-06 -0.000239 0.520564
1.7e-05 3e-06 -0.000239 0.520488
1.7e-05 4e-06 -0.000239 0.520802
1.7e-05 5e-06 -0.000239 0.519872
1.6e-05 6e-06 -0.000239 0.520864
1.6e-05 7e-06 -0.000239 0.520275
1.6e-05 8e-06 -0.000239 0.520677
1.5e-05 9e-06 -0.000239 0.520639
1.4e-05 1e-05 -0.000239 0.520526
1.4e-05 1.1e-05 -0.000239 0.520401
1.3e-05 1.2e-05 -0.000239 0.52029
1.2e-05 1.3e-05 -0.000239 0.520578
1e-05 1.4e-05 -0.000239 0.52061
1.1e-05 1.4e-05 -0.000239 0.520582
9e-06 1.5e-05 -0.000239 0.520214
6e-06 1.6e-05 -0.000239 0.520977
7e-06 1.6e-05 -0.000239 0.520287
8e-06 1.6e-05 -0.000239 0.520655
0 1.7e-05 -0.000239 0.550349
1e-06 1.7e-05 -0.000239 0.520785
2e-06 1.7e-05 -0.000239 0.520495
3e-06 1.7e-05 -0.000239 0.520203
4e-06 1.7e-05 -0.000239 0.520626
5e-06 1.7e-05 -0.000239 0.520021
0 1.8e-05 -0.000239 0.491311
1.7e-05 0 -0.000238 0.474369
1.8e-05 0 -0.000238 0.531286
1.7e-05 1e-06 -0.000238 0.506857
1.7e-05 2e-06 -0.000238 0.506584
1.7e-05 3e-06 -0.000238 0.50678
1.7e-05 4e-06 -0.000238 0.506825
1.7e-05 5e-06 -0.000238 0.506126
1.6e-05 6e-06 -0.000238 0.507006
1.6e-05 7e-06 -0.000238 0.50631
1.6e-05 8e-06 -0.000238 0.506524
1.5e-05 9e-06 -0.000238 0.506303
1.4e-05 1e-05 -0.000238 0.506831
1.4e-05 1.1e-05 -0.000238 0.506471
1.3e-05 1.2e-05 -0.000238 0.506481
1.2e-05 1.3e-05 -0.000238 0.506366
1e-05 1.4e-05 -0.000238 0.506737
1.1e-05 1.4e-05 -0.000238 0.506407
9e-06 1.5e-05 -0.000238 0.506478
6e-06 1.6e-05 -0.000238 0.506758
7e-06 1.6e-05 -0.000238 0.506275
8e-06 1.6e-05 -0.000238 0.506467
0 1.7e-05 -0.000238 0.535456
1e-06 1.7e-05 -0.000238 0.506834
2e-06 1.7e-05 -0.000238 0.506425
3e-06 1.7e-05 -0.000238 0.506475
4e-06 1.7e-05 -0.000238 0.506831
5e-06 1.7e-05 -0.000238 0.505887
0 1.8e-05 -0.000238 0.477995
1.7e-05 0 -0.000237 0.461622
1.8e-05 0 -0.000237 0.516923
1.7e-05 1e-06 -0.000237 0.493061
1.7e-05 2e-06 -0.000237 0.492737
1.7e-05 3e-06 -0.000237 0.493044
1.7e-05 4e-06 -0.000237 0.493145
1.7e-05 5e-06 -0.000237 0.492235
1.6e-05 6e-06 -0.000237 0.493247
1.6e-05 7e-06 -0.000237 0.492704
1.6e-05 8e-06 -0.000237 0.492918
1.5e-05 9e-06 -0.000237 0.49273
1.4e-05 1e-05 -0.000237 0.492953
1.4e-05 1.1e-05 -0.000237 0.492856
1.3e-05 1.2e-05 -0.000237 0.493011
1.2e-05 1.3e-05 -0.000237 0.493082
1e-05 1.4e-05 -0.000237 0.493092
1.1e-05 1.4e-05 -0.000237 0.492896
9e-06 1.5e-05 -0.000237 0.492783
6e-06 1.6e-05 -0.000237 0.493126
7e-06 1.6e-05 -0.000237 0.492721
8e-06 1.6e-05 -0.000237 0.492972
0 1.7e-05 -0.000237 0.521155
1e-06 1.7e-05 -0.000237 0.493133
2e-06 1.7e-05 -0.000237 0.492812
3e-06 1.7e-05 -0.000237 0.492992
4e-06 1.7e-05 -0.000237 0.493079
5e-06 1.7e-05 -0.000237 0.492335
0 1.8e-05 -0.000237 0.465224
1.7e-05 0 -0.000236 0.449351
1.8e-05 0 -0.000236 0.503307
1.7e-05 1e-06 -0.000236 0.479818
1.7e-05 2e-06 -0.000236 0.47979
1.7e-05 3e-06 -0.000236 0.479499
1.7e-05 4e-06 -0.000236 0.47965
1.7e-05 5e-06 -0.000236 0.479061
1.6e-05 6e-06 -0.000236 0.479934
1.6e-05 7e-06 -0.000236 0.479551
1.6e-05 8e-06 -0.000236 0.479839
1.5e-05 9e-06 -0.000236 0.479432
1.4e-05 1e-05 -0.000236 0.479782
1.4e-05 1.1e-05 -0.000236 0.479482
1.3e-05 1.2e-05 -0.000236 0.479577
1.2e-05 1.3e-05 -0.000236 0.479651
1e-05 1.4e-05 -0.000236 0.479534
1.1e-05 1.4e-05 -0.000236 0.479367
9e-06 1.5e-05 -0.000236 0.47957
6e-06 1.6e-05 -0.000236 0.480221
7e-06 1.6e-05 -0.000236 0.479347
8e-06 1.6e-05 -0.000236 0.479713
0 1.7e-05 -0.000236 0.506925
1e-06 1.7e-05 -0.000236 0.479928
2e-06 1.7e-05 -0.000236 0.479712
3e-06 1.7e-05 -0.000236 0.479587
4e-06 1.7e-05 -0.000236 0.479808
5e-06 1.7e-05 -0.000236 0.479112
0 1.8e-05 -0.000236 0.4524
1.7e-05 0 -0.000235 0.437743
1.8e-05 0 -0.000235 0.49018
1.7e-05 1e-06 -0.000235 0.467128
1.7e-05 2e-06 -0.000235 0.466621
1.7e-05 3e-06 -0.000235 0.466823
1.7e-05 4e-06 -0.000235 0.466716
1.7e-05 5e-06 -0.000235 0.466271
1.6e-05 6e-06 -0.000235 0.467112
1.6e-05 7e-06 -0.000235 0.466397
1.6e-05 8e-06 -0.000235 0.466783
1.5e-05 9e-06 -0.000235 0.46663
1.4e-05 1e-05 -0.000235 0.466791
1.4e-05 1.1e-05 -0.000235 0.46656
1.3e-05 1.2e-05 -0.000235 0.466804
1.2e-05 1.3e-05 -0.000235 0.466626
1e-05 1.4e-05 -0.000235 0.466884
1.1e-05 1.4e-05 -0.000235 0.466444
9e-06 1.5e-05 -0.000235 0.466832
6e-06 1.6e-05 -0.000235 0.46702
7e-06 1.6e-05 -0.000235 0.466171
8e-06 1.6e-05 -0.000235 0.466838
0 1.7e-05 -0.000235 0.493374
1e-06 1.7e-05 -0.000235 0.467054
2e-06 1.7e-05 -0.000235 0.466486
3e-06 1.7e-05 -0.000235 0.466473
4e-06 1.7e-05 -0.000235 0.467051
5e-06 1.7e-05 -0.000235 0.466294
0 1.8e-05 -0.000235 0.440444
1.7e-05 0 -0.000234 0.425813
1.8e-05 0 -0.000234 0.4769
1.7e-05 1e-06 -0.000234 0.454531
1.7e-05 2e-06 -0.000234 0.454217
