1.7e-05 1.4e-05 -0.00045 0.999695
1.8e-05 1.4e-05 -0.00045 0.99964
1.9e-05 1.4e-05 -0.00045 1.0003
2e-05 1.4e-05 -0.00045 0.999816
9e-06 1.5e-05 -0.00045 0.987713
1e-05 1.5e-05 -0.00045 1.06078
1.1e-05 1.5e-05 -0.00045 1.03592
1.2e-05 1.5e-05 -0.00045 0.999876
1.3e-05 1.5e-05 -0.00045 1.00027
1.4e-05 1.5e-05 -0.00045 0.999959
1.5e-05 1.5e-05 -0.00045 1.00026
1.6e-05 1.5e-05 -0.00045 1.00022
1.7e-05 1.5e-05 -0.00045 0.999699
1.8e-05 1.5e-05 -0.00045 1
1.9e-05 1.5e-05 -0.00045 1.00036
2e-05 1.5e-05 -0.00045 0.999847
6e-06 1.6e-05 -0.00045 0.939585
7e-06 1.6e-05 -0.00045 0.97686
8e-06 1.6e-05 -0.00045 1.05022
9e-06 1.6e-05 -0.00045 1.06216
1e-05 1.6e-05 -0.00045 0.999741
1.1e-05 1.6e-05 -0.00045 0.99976
1.2e-05 1.6e-05 -0.00045 0.999579
1.3e-05 1.6e-05 -0.00045 1.00002
1.4e-05 1.6e-05 -0.00045 0.999944
1.5e-05 1.6e-05 -0.00045 1.00049
1.6e-05 1.6e-05 -0.00045 1.00052
1.7e-05 1.6e-05 -0.00045 1.00044
1.8e-05 1.6e-05 -0.00045 0.999959
1.9e-05 1.6e-05 -0.00045 0.999917
2e-05 1.6e-05 -0.00045 1.00015
0 1.7e-05 -0.00045 1.00353
1e-06 1.7e-05 -0.00045 0.941048
2e-06 1.7e-05 -0.00045 0.943803
3e-06 1.7e-05 -0.00045 0.954111
4e-06 1.7e-05 -0.00045 0.998004
5e-06 1.7e-05 -0.00045 1.03671
6e-06 1.7e-05 -0.00045 1.05285
7e-06 1.7e-05 -0.00045 1.06302
8e-06 1.7e-05 -0.00045 1.00396
9e-06 1.7e-05 -0.00045 0.999941
1e-05 1.7e-05 -0.00045 0.999757
1.1e-05 1.7e-05 -0.00045 0.999974
1.2e-05 1.7e-05 -0.00045 0.999997
1.3e-05 1.7e-05 -0.00045 1.00053
1.4e-05 1.7e-05 -0.00045 0.999961
1.5e-05 1.7e-05 -0.00045 1.00009
1.6e-05 1.7e-05 -0.00045 1.00015
1.7e-05 1.7e-05 -0.00045 1.00026
1.8e-05 1.7e-05 -0.00045 0.999387
1.9e-05 1.7e-05 -0.00045 0.999903
2e-05 1.7e-05 -0.00045 1.00007
0 1.8e-05 -0.00045 1.02753
1e-06 1.8e-05 -0.00045 1.04219
2e-06 1.8e-05 -0.00045 1.04531
3e-06 1.8e-05 -0.00045 1.06061
4e-06 1.8e-05 -0.00045 1.05659
5e-06 1.8e-05 -0.00045 0.999786
6e-06 1.8e-05 -0.00045 0.999856
7e-06 1.8e-05 -0.00045 0.999876
8e-06 1.8e-05 -0.00045 1.00004
9e-06 1.8e-05 -0.00045 0.999906
1e-05 1.8e-05 -0.00045 0.999965
1.1e-05 1.8e-05 -0.00045 1.00013
1.2e-05 1.8e-05 -0.00045 1.00021
1.3e-05 1.8e-05 -0.00045 1.00047
1.4e-05 1.8e-05 -0.00045 1.0002
1.5e-05 1.8e-05 -0.00045 0.999947
1.6e-05 1.8e-05 -0.00045 1.00018
1.7e-05 1.8e-05 -0.00045 1.00007
1.8e-05 1.8e-05 -0.00045 0.999764
1.9e-05 1.8e-05 -0.00045 1.00008
2e-05 1.8e-05 -0.00045 1.00013
0 1.9e-05 -0.00045 1.00032
1e-06 1.9e-05 -0.00045 1.00002
2e-06 1.9e-05 -0.00045 0.99984
3e-06 1.9e-05 -0.00045 1.00017
4e-06 1.9e-05 -0.00045 1.00031
5e-06 1.9e-05 -0.00045 1.00007
6e-06 1.9e-05 -0.00045 0.999958
7e-06 1.9e-05 -0.00045 1.00011
8e-06 1.9e-05 -0.00045 0.999938
9e-06 1.9e-05 -0.00045 0.999736
1e-05 1.9e-05 -0.00045 0.999552
1.1e-05 1.9e-05 -0.00045 0.999944
1.2e-05 1.9e-05 -0.00045 1.00019
1.3e-05 1.9e-05 -0.00045 1.00005
1.4e-05 1.9e-05 -0.00045 0.999704
1.5e-05 1.9e-05 -0.00045 1
1.6e-05 1.9e-05 -0.00045 0.999832
1.7e-05 1.9e-05 -0.00045 0.999741
1.8e-05 1.9e-05 -0.00045 1.00024
1.9e-05 1.9e-05 -0.00045 1.00011
2e-05 1.9e-05 -0.00045 1.00011
0 2e-05 -0.00045 1.00087
1e-06 2e-05 -0.00045 1.00008
2e-06 2e-05 -0.00045 1.00035
3e-06 2e-05 -0.00045 1.00014
4e-06 2e-05 -0.00045 1.00019
5e-06 2e-05 -0.00045 1.00058
6e-06 2e-05 -0.00045 1.0002
7e-06 2e-05 -0.00045 1.00006
8e-06 2e-05 -0.00045 0.999729
9e-06 2e-05 -0.00045 1.00036
1e-05 2e-05 -0.00045 1.00038
1.1e-05 2e-05 -0.00045 1.00034
1.2e-05 2e-05 -0.00045 0.999932
1.3e-05 2e-05 -0.00045 1.00013
1.4e-05 2e-05 -0.00045 0.999464
1.5e-05 2e-05 -0.00045 0.999472
1.6e-05 2e-05 -0.00045 1
1.7e-05 2e-05 -0.00045 0.999723
1.8e-05 2e-05 -0.00045 1.00041
1.9e-05 2e-05 -0.00045 1.00037
2e-05 2e-05 -0.00045 1.00012
1.7e-05 0 -0.000449 0.794046
1.8e-05 0 -0.000449 0.978003
1.7e-05 1e-06 -0.000449 0.849574
1.7e-05 2e-06 -0.000449 0.860697
1.7e-05 3e-06 -0.000449 0.884346
1.7e-05 4e-06 -0.000449 0.873783
1.7e-05 5e-06 -0.000449 0.859899
1.6e-05 6e-06 -0.000449 0.860331
1.6e-05 7e-06 -0.000449 0.933109
1.6e-05 8e-06 -0.000449 0.9339
1.5e-05 9e-06 -0.000449 0.861599
1.4e-05 1e-05 -0.000449 0.872758
1.4e-05 1.1e-05 -0.000449 0.905823
1.3e-05 1.2e-05 -0.000449 0.884895
1.2e-05 1.3e-05 -0.000449 0.884612
1e-05 1.4e-05 -0.000449 0.873001
1.1e-05 1.4e-05 -0.000449 0.906086
9e-06 1.5e-05 -0.000449 0.861568
6e-06 1.6e-05 -0.000449 0.859953
7e-06 1.6e-05 -0.000449 0.932185
8e-06 1.6e-05 -0.000449 0.933119
0 1.7e-05 -0.000449 0.889399
1e-06 1.7e-05 -0.000449 0.850166
2e-06 1.7e-05 -0.000449 0.86044
3e-06 1.7e-05 -0.000449 0.88416
4e-06 1.7e-05 -0.000449 0.873509
5e-06 1.7e-05 -0.000449 0.860094
0 1.8e-05 -0.000449 0.813897
1.7e-05 0 -0.000448 0.76728
1.8e-05 0 -0.000448 0.859254
1.7e-05 1e-06 -0.000448 0.818202
1.7e-05 2e-06 -0.000448 0.817934
1.7e-05 3e-06 -0.000448 0.818036
1.7e-05 4e-06 -0.000448 0.818395
1.7e-05 5e-06 -0.000448 0.817279
1.6e-05 6e-06 -0.000448 0.818631
1.6e-05 7e-06 -0.000448 0.817925
1.6e-05 8e-06 -0.000448 0.818178
1.5e-05 9e-06 -0.000448 0.818089
1.4e-05 1e-05 -0.000448 0.818244
1.4e-05 1.1e-05 -0.000448 0.817978
1.3e-05 1.2e-05 -0.000448 0.817915
1.2e-05 1.3e-05 -0.000448 0.818098
1e-05 1.4e-05 -0.000448 0.817999
1.1e-05 1.4e-05 -0.000448 0.817507
9e-06 1.5e-05 -0.000448 0.818132
6e-06 1.6e-05 -0.000448 0.818352
7e-06 1.6e-05 -0.000448 0.817464
8e-06 1.6e-05 -0.000448 0.818044
0 1.7e-05 -0.000448 0.864504
1e-06 1.7e-05 -0.000448 0.818137
2e-06 1.7e-05 -0.000448 0.817875
3e-06 1.7e-05 -0.000448 0.817816
4e-06 1.7e-05 -0.000448 0.818155
5e-06 1.7e-05 -0.000448 0.817078
0 1.8e-05 -0.000448 0.77148
1.7e-05 0 -0.000447 0.75793
1.8e-05 0 -0.000447 0.848676
1.7e-05 1e-06 -0.000447 0.809049
1.7e-05 2e-06 -0.000447 0.808098
1.7e-05 3e-06 -0.000447 0.808573
1.7e-05 4e-06 -0.000447 0.809158
1.7e-05 5e-06 -0.000447 0.807467
1.6e-05 6e-06 -0.000447 0.809007
1.6e-05 7e-06 -0.000447 0.808281
1.6e-05 8e-06 -0.000447 0.808692
1.5e-05 9e-06 -0.000447 0.808298
1.4e-05 1e-05 -0.000447 0.808346
1.4e-05 1.1e-05 -0.000447 0.808042
1.3e-05 1.2e-05 -0.000447 0.808614
1.2e-05 1.3e-05 -0.000447 0.808449
1e-05 1.4e-05 -0.000447 0.808322
1.1e-05 1.4e-05 -0.000447 0.808008
9e-06 1.5e-05 -0.000447 0.80859
6e-06 1.6e-05 -0.000447 0.809159
7e-06 1.6e-05 -0.000447 0.808401
8e-06 1.6e-05 -0.000447 0.808674
0 1.7e-05 -0.000447 0.854798
1e-06 1.7e-05 -0.000447 0.809012
2e-06 1.7e-05 -0.000447 0.808425
3e-06 1.7e-05 -0.000447 0.808149
4e-06 1.7e-05 -0.000447 0.808925
5e-06 1.7e-05 -0.000447 0.807599
0 1.8e-05 -0.000447 0.762919
1.7e-05 0 -0.000446 0.74847
1.8e-05 0 -0.000446 0.838238
1.7e-05 1e-06 -0.000446 0.799243
1.7e-05 2e-06 -0.000446 0.798707
1.7e-05 3e-06 -0.000446 0.798918
1.7e-05 4e-06 -0.000446 0.799796
1.7e-05 5e-06 -0.000446 0.798059
1.6e-05 6e-06 -0.000446 0.799411
1.6e-05 7e-06 -0.000446 0.798229
1.6e-05 8e-06 -0.000446 0.798743
1.5e-05 9e-06 -0.000446 0.798873
1.4e-05 1e-05 -0.000446 0.798979
1.4e-05 1.1e-05 -0.000446 0.798172
1.3e-05 1.2e-05 -0.000446 0.798541
1.2e-05 1.3e-05 -0.000446 0.798675
1e-05 1.4e-05 -0.000446 0.799166
1.1e-05 1.4e-05 -0.000446 0.798276
9e-06 1.5e-05 -0.000446 0.798682
6e-06 1.6e-05 -0.000446 0.798919
7e-06 1.6e-05 -0.000446 0.798302
8e-06 1.6e-05 -0.000446 0.79911
0 1.7e-05 -0.000446 0.844365
1e-06 1.7e-05 -0.000446 0.799261
2e-06 1.7e-05 -0.000446 0.798557
3e-06 1.7e-05 -0.000446 0.798866
4e-06 1.7e-05 -0.000446 0.799402
5e-06 1.7e-05 -0.000446 0.797494
0 1.8e-05 -0.000446 0.753635
1.7e-05 0 -0.000445 0.739351
1.8e-05 0 -0.000445 0.828091
1.7e-05 1e-06 -0.000445 0.789691
1.7e-05 2e-06 -0.000445 0.78911
1.7e-05 3e-06 -0.000445 0.789137
1.7e-05 4e-06 -0.000445 0.789987
1.7e-05 5e-06 -0.000445 0.788531
1.6e-05 6e-06 -0.000445 0.789596
1.6e-05 7e-06 -0.000445 0.788881
1.6e-05 8e-06 -0.000445 0.789389
1.5e-05 9e-06 -0.000445 0.789567
1.4e-05 1e-05 -0.000445 0.789052
1.4e-05 1.1e-05 -0.000445 0.788155
1.3e-05 1.2e-05 -0.000445 0.789347
1.2e-05 1.3e-05 -0.000445 0.789427
1e-05 1.4e-05 -0.000445 0.789362
1.1e-05 1.4e-05 -0.000445 0.78894
9e-06 1.5e-05 -0.000445 0.789281
6e-06 1.6e-05 -0.000445 0.789839
7e-06 1.6e-05 -0.000445 0.789107
8e-06 1.6e-05 -0.000445 0.790096
0 1.7e-05 -0.000445 0.834695
1e-06 1.7e-05 -0.000445 0.79016
2e-06 1.7e-05 -0.000445 0.78895
3e-06 1.7e-05 -0.000445 0.789237
4e-06 1.7e-05 -0.000445 0.789882
5e-06 1.7e-05 -0.000445 0.788346
0 1.8e-05 -0.000445 0.745168
1.7e-05 0 -0.000444 0.730507
1.8e-05 0 -0.000444 0.818163
1.7e-05 1e-06 -0.000444 0.780602
1.7e-05 2e-06 -0.000444 0.780088
1.7e-05 3e-06 -0.000444 0.779875
1.7e-05 4e-06 -0.000444 0.780592
1.7e-05 5e-06 -0.000444 0.77943
1.6e-05 6e-06 -0.000444 0.780343
1.6e-05 7e-06 -0.000444 0.779132
1.6e-05 8e-06 -0.000444 0.779967
1.5e-05 9e-06 -0.000444 0.780148
1.4e-05 1e-05 -0.000444 0.779661
1.4e-05 1.1e-05 -0.000444 0.779096
1.3e-05 1.2e-05 -0.000444 0.779882
1.2e-05 1.3e-05 -0.000444 0.780268
1e-05 1.4e-05 -0.000444 0.779995
1.1e-05 1.4e-05 -0.000444 0.779729
9e-06 1.5e-05 -0.000444 0.780229
6e-06 1.6e-05 -0.000444 0.780852
7e-06 1.6e-05 -0.000444 0.779813
8e-06 1.6e-05 -0.000444 0.78053
0 1.7e-05 -0.000444 0.824888
1e-06 1.7e-05 -0.000444 0.780878
2e-06 1.7e-05 -0.000444 0.780209
3e-06 1.7e-05 -0.000444 0.780102
4e-06 1.7e-05 -0.000444 0.780581
5e-06 1.7e-05 -0.000444 0.779143
0 1.8e-05 -0.000444 0.736404
1.7e-05 0 -0.000443 0.721866
1.8e-05 0 -0.000443 0.808431
1.7e-05 1e-06 -0.000443 0.771328
1.7e-05 2e-06 -0.000443 0.7711
1.7e-05 3e-06 -0.000443 0.77062
1.7e-05 4e-06 -0.000443 0.771134
1.7e-05 5e-06 -0.000443 0.770098
1.6e-05 6e-06 -0.000443 0.771435
1.6e-05 7e-06 -0.000443 0.770114
1.6e-05 8e-06 -0.000443 0.771042
1.5e-05 9e-06 -0.000443 0.770801
1.4e-05 1e-05 -0.000443 0.770541
1.4e-05 1.1e-05 -0.000443 0.769907
1.3e-05 1.2e-05 -0.000443 0.770675
1.2e-05 1.3e-05 -0.000443 0.771073
1e-05 1.4e-05 -0.000443 0.77127
1.1e-05 1.4e-05 -0.000443 0.770971
9e-06 1.5e-05 -0.000443 0.770526
6e-06 1.6e-05 -0.000443 0.771785
7e-06 1.6e-05 -0.000443 0.770497
8e-06 1.6e-05 -0.000443 0.77105
0 1.7e-05 -0.000443 0.81472
1e-06 1.7e-05 -0.000443 0.77094
2e-06 1.7e-05 -0.000443 0.770652
3e-06 1.7e-05 -0.000443 0.770739
4e-06 1.7e-05 -0.000443 0.771727
5e-06 1.7e-05 -0.000443 0.770264
0 1.8e-05 -0.000443 0.727157
1.7e-05 0 -0.000442 0.713065
1.8e-05 0 -0.000442 0.798448
1.7e-05 1e-06 -0.000442 0.761957
1.7e-05 2e-06 -0.000442 0.761402
1.7e-05 3e-06 -0.000442 0.761062
1.7e-05 4e-06 -0.000442 0.76201
1.7e-05 5e-06 -0.000442 0.760694
1.6e-05 6e-06 -0.000442 0.761997
1.6e-05 7e-06 -0.000442 0.761348
1.6e-05 8e-06 -0.000442 0.761722
1.5e-05 9e-06 -0.000442 0.761229
1.4e-05 1e-05 -0.000442 0.761906
1.4e-05 1.1e-05 -0.000442 0.761669
1.3e-05 1.2e-05 -0.000442 0.761454
1.2e-05 1.3e-05 -0.000442 0.761851
1e-05 1.4e-05 -0.000442 0.761712
1.1e-05 1.4e-05 -0.000442 0.761158
9e-06 1.5e-05 -0.000442 0.761422
6e-06 1.6e-05 -0.000442 0.762424
7e-06 1.6e-05 -0.000442 0.761083
8e-06 1.6e-05 -0.000442 0.762
0 1.7e-05 -0.000442 0.805326
1e-06 1.7e-05 -0.000442 0.761911
2e-06 1.7e-05 -0.000442 0.761474
3e-06 1.7e-05 -0.000442 0.761414
4e-06 1.7e-05 -0.000442 0.762538
5e-06 1.7e-05 -0.000442 0.761085
0 1.8e-05 -0.000442 0.718855
1.7e-05 0 -0.000441 0.70452
1.8e-05 0 -0.000441 0.789049
1.7e-05 1e-06 -0.000441 0.752915
1.7e-05 2e-06 -0.000441 0.75241
1.7e-05 3e-06 -0.000441 0.752269
1.7e-05 4e-06 -0.000441 0.752895
1.7e-05 5e-06 -0.000441 0.751588
1.6e-05 6e-06 -0.000441 0.752986
1.6e-05 7e-06 -0.000441 0.752157
1.6e-05 8e-06 -0.000441 0.752713
1.5e-05 9e-06 -0.000441 0.752298
1.4e-05 1e-05 -0.000441 0.752444
1.4e-05 1.1e-05 -0.000441 0.752165
1.3e-05 1.2e-05 -0.000441 0.752455
1.2e-05 1.3e-05 -0.000441 0.752551
1e-05 1.4e-05 -0.000441 0.752355
1.1e-05 1.4e-05 -0.000441 0.751935
9e-06 1.5e-05 -0.000441 0.752696
6e-06 1.6e-05 -0.000441 0.752978
7e-06 1.6e-05 -0.000441 0.752241
8e-06 1.6e-05 -0.000441 0.753165
0 1.7e-05 -0.000441 0.795713
1e-06 1.7e-05 -0.000441 0.752739
2e-06 1.7e-05 -0.000441 0.752177
3e-06 1.7e-05 -0.000441 0.752381
4e-06 1.7e-05 -0.000441 0.753225
5e-06 1.7e-05 -0.000441 0.751761
0 1.8e-05 -0.000441 0.710452
1.7e-05 0 -0.00044 0.696577
1.8e-05 0 -0.00044 0.779946
1.7e-05 1e-06 -0.00044 0.743911
1.7e-05 2e-06 -0.00044 0.743522
1.7e-05 3e-06 -0.00044 0.743577
1.7e-05 4e-06 -0.00044 0.744042
1.7e-05 5e-06 -0.00044 0.742431
1.6e-05 6e-06 -0.00044 0.743881
1.6e-05 7e-06 -0.00044 0.743375
1.6e-05 8e-06 -0.00044 0.743544
1.5e-05 9e-06 -0.00044 0.743248
1.4e-05 1e-05 -0.00044 0.743263
1.4e-05 1.1e-05 -0.00044 0.74304
1.3e-05 1.2e-05 -0.00044 0.743516
1.2e-05 1.3e-05 -0.00044 0.743504
1e-05 1.4e-05 -0.00044 0.743513
1.1e-05 1.4e-05 -0.00044 0.742823
9e-06 1.5e-05 -0.00044 0.743305
6e-06 1.6e-05 -0.00044 0.743936
7e-06 1.6e-05 -0.00044 0.742948
8e-06 1.6e-05 -0.00044 0.743795
0 1.7e-05 -0.00044 0.786174
1e-06 1.7e-05 -0.00044 0.743953
2e-06 1.7e-05 -0.00044 0.743294
3e-06 1.7e-05 -0.00044 0.743341
4e-06 1.7e-05 -0.00044 0.74424
5e-06 1.7e-05 -0.00044 0.742746
0 1.8e-05 -0.00044 0.701813
1.7e-05 0 -0.000439 0.688297
1.8e-05 0 -0.000439 0.770623
1.7e-05 1e-06 -0.000439 0.734846
1.7e-05 2e-06 -0.000439 0.734503
1.7e-05 3e-06 -0.000439 0.73445
1.7e-05 4e-06 -0.000439 0.735001
1.7e-05 5e-06 -0.000439 0.733816
1.6e-05 6e-06 -0.000439 0.735014
1.6e-05 7e-06 -0.000439 0.734045
1.6e-05 8e-06 -0.000439 0.734791
1.5e-05 9e-06 -0.000439 0.734479
1.4e-05 1e-05 -0.000439 0.73455
1.4e-05 1.1e-05 -0.000439 0.734115
1.3e-05 1.2e-05 -0.000439 0.73471
1.2e-05 1.3e-05 -0.000439 0.734756
1e-05 1.4e-05 -0.000439 0.734648
1.1e-05 1.4e-05 -0.000439 0.734024
9e-06 1.5e-05 -0.000439 0.734437
6e-06 1.6e-05 -0.000439 0.735001
7e-06 1.6e-05 -0.000439 0.733977
8e-06 1.6e-05 -0.000439 0.734882
0 1.7e-05 -0.000439 0.776018
1e-06 1.7e-05 -0.000439 0.734937
2e-06 1.7e-05 -0.000439 0.734423
3e-06 1.7e-05 -0.000439 0.734096
4e-06 1.7e-05 -0.000439 0.735074
5e-06 1.7e-05 -0.000439 0.733793
0 1.8e-05 -0.000439 0.692673
1.7e-05 0 -0.000438 0.6799
1.8e-05 0 -0.000438 0.76149
1.7e-05 1e-06 -0.000438 0.726215
1.7e-05 2e-06 -0.000438 0.725626
1.7e-05 3e-06 -0.000438 0.725636
1.7e-05 4e-06 -0.000438 0.726423
1.7e-05 5e-06 -0.000438 0.725115
1.6e-05 6e-06 -0.000438 0.726414
1.6e-05 7e-06 -0.000438 0.725267
1.6e-05 8e-06 -0.000438 0.726163
1.5e-05 9e-06 -0.000438 0.725517
1.4e-05 1e-05 -0.000438 0.725889
1.4e-05 1.1e-05 -0.000438 0.725352
1.3e-05 1.2e-05 -0.000438 0.725689
1.2e-05 1.3e-05 -0.000438 0.725992
1e-05 1.4e-05 -0.000438 0.726053
1.1e-05 1.4e-05 -0.000438 0.725526
9e-06 1.5e-05 -0.000438 0.725595
6e-06 1.6e-05 -0.000438 0.726139
7e-06 1.6e-05 -0.000438 0.725259
8e-06 1.6e-05 -0.000438 0.726273
0 1.7e-05 -0.000438 0.76698
1e-06 1.7e-05 -0.000438 0.726219
2e-06 1.7e-05 -0.000438 0.725914
3e-06 1.7e-05 -0.000438 0.725853
4e-06 1.7e-05 -0.000438 0.726259
5e-06 1.7e-05 -0.000438 0.725325
0 1.8e-05 -0.000438 0.684618
1.7e-05 0 -0.000437 0.67164
1.8e-05 0 -0.000437 0.752206
1.7e-05 1e-06 -0.000437 0.717414
1.7e-05 2e-06 -0.000437 0.716538
1.7e-05 3e-06 -0.000437 0.716923
1.7e-05 4e-06 -0.000437 0.717275
1.7e-05 5e-06 -0.000437 0.716097
1.6e-05 6e-06 -0.000437 0.717833
1.6e-05 7e-06 -0.000437 0.716742
1.6e-05 8e-06 -0.000437 0.717192
1.5e-05 9e-06 -0.000437 0.717024
1.4e-05 1e-05 -0.000437 0.717458
1.4e-05 1.1e-05 -0.000437 0.716909
1.3e-05 1.2e-05 -0.000437 0.717103
1.2e-05 1.3e-05 -0.000437 0.717269
1e-05 1.4e-05 -0.000437 0.717193
1.1e-05 1.4e-05 -0.000437 0.716761
9e-06 1.5e-05 -0.000437 0.716845
6e-06 1.6e-05 -0.000437 0.717669
7e-06 1.6e-05 -0.000437 0.716862
8e-06 1.6e-05 -0.000437 0.717207
0 1.7e-05 -0.000437 0.757912
1e-06 1.7e-05 -0.000437 0.717811
2e-06 1.7e-05 -0.000437 0.717151
3e-06 1.7e-05 -0.000437 0.717118
4e-06 1.7e-05 -0.000437 0.717511
5e-06 1.7e-05 -0.000437 0.716386
0 1.8e-05 -0.000437 0.676368
1.7e-05 0 -0.000436 0.663683
1.8e-05 0 -0.000436 0.743162
1.7e-05 1e-06 -0.000436 0.708814
1.7e-05 2e-06 -0.000436 0.708256
1.7e-05 3e-06 -0.000436 0.708426
1.7e-05 4e-06 -0.000436 0.708832
1.7e-05 5e-06 -0.000436 0.707622
1.6e-05 6e-06 -0.000436 0.709059
1.6e-05 7e-06 -0.000436 0.708488
1.6e-05 8e-06 -0.000436 0.708744
1.5e-05 9e-06 -0.000436 0.70817
1.4e-05 1e-05 -0.000436 0.708766
1.4e-05 1.1e-05 -0.000436 0.708528
1.3e-05 1.2e-05 -0.000436 0.7087
1.2e-05 1.3e-05 -0.000436 0.70856
1e-05 1.4e-05 -0.000436 0.70845
1.1e-05 1.4e-05 -0.000436 0.707917
9e-06 1.5e-05 -0.000436 0.708164
6e-06 1.6e-05 -0.000436 0.70908
7e-06 1.6e-05 -0.000436 0.70781
8e-06 1.6e-05 -0.000436 0.708464
0 1.7e-05 -0.000436 0.749547
1e-06 1.7e-05 -0.000436 0.709037
2e-06 1.7e-05 -0.000436 0.708496
3e-06 1.7e-05 -0.000436 0.70854
4e-06 1.7e-05 -0.000436 0.708976
5e-06 1.7e-05 -0.000436 0.7074
0 1.8e-05 -0.000436 0.668901
1.7e-05 0 -0.000435 0.655741
1.8e-05 0 -0.000435 0.734331
1.7e-05 1e-06 -0.000435 0.700458
1.7e-05 2e-06 -0.000435 0.700044
1.7e-05 3e-06 -0.000435 0.699843
1.7e-05 4e-06 -0.000435 0.700367
1.7e-05 5e-06 -0.000435 0.69958
1.6e-05 6e-06 -0.000435 0.700329
1.6e-05 7e-06 -0.000435 0.699672
1.6e-05 8e-06 -0.000435 0.700653
1.5e-05 9e-06 -0.000435 0.699948
1.4e-05 1e-05 -0.000435 0.700166
1.4e-05 1.1e-05 -0.000435 0.699834
1.3e-05 1.2e-05 -0.000435 0.700036
1.2e-05 1.3e-05 -0.000435 0.700222
1e-05 1.4e-05 -0.000435 0.700428
1.1e-05 1.4e-05 -0.000435 0.699842
9e-06 1.5e-05 -0.000435 0.699734
